0.5,0.48113,-0.14879
0.5,0.57735,-0.16683
0.5,0.67358,-0.14736
0.5,0.7698,-0.089744
0.5,0.86603,-2.3088e-08
0.5,0.96225,0.10942
0.5,1.0585,0.22663
0.5,1.1547,0.33611
0.5,1.2509,0.42491
0.5,1.3472,0.48315
0.5,1.4434,0.5032
0.5,1.5396,0.48262
0.5,1.6358,0.42523
0.5,1.7321,0.33756
0.6,0,0.30466
0.6,0.096225,0.21715
0.6,0.19245,0.12182
0.6,0.28868,0.032372
0.6,0.3849,-0.040448
0.6,0.48113,-0.087262
0.6,0.57735,-0.10243
0.6,0.67358,-0.086592
0.6,0.7698,-0.040135
0.6,0.86603,0.032129
0.6,0.96225,0.12087
0.6,1.0585,0.21524
0.6,1.1547,0.30362
0.6,1.2509,0.37551
0.6,1.3472,0.42286
0.6,1.4434,0.43938
0.6,1.5396,0.42284
0.6,1.6358,0.37569
0.6,1.7321,0.30476
0.7,0,0.21918
0.7,0.096225,0.18495
0.7,0.19245,0.15032
0.7,0.28868,0.11643
0.7,0.3849,0.089308
0.7,0.48113,0.071472
0.7,0.57735,0.064487
0.7,0.67358,0.070903
0.7,0.7698,0.088452
0.7,0.86603,0.11561
0.7,0.96225,0.14908
0.7,1.0585,0.18516
0.7,1.1547,0.21971
0.7,1.2509,0.24744
0.7,1.3472,0.26556
0.7,1.4434,0.2717
0.7,1.5396,0.26541
0.7,1.6358,0.24728
0.7,1.7321,0.21931
0.8,0,0.11558
0.8,0.096225,0.14916
0.8,0.19245,0.18514
0.8,0.28868,0.21973
0.8,0.3849,0.2475
0.8,0.48113,0.26552
0.8,0.57735,0.27161
0.8,0.67358,0.26525
0.8,0.7698,0.24724
0.8,0.86603,0.21927
0.8,0.96225,0.18504
0.8,1.0585,0.1503
0.8,1.1547,0.11644
0.8,1.2509,0.089355
0.8,1.3472,0.071456
0.8,1.4434,0.064458
0.8,1.5396,0.070961
0.8,1.6358,0.088469
0.8,1.7321,0.11558
0.9,0,0.032233
0.9,0.096225,0.12091
0.9,0.19245,0.21529
0.9,0.28868,0.30361
0.9,0.3849,0.3754
0.9,0.48113,0.42273
0.9,0.57735,0.43939
0.9,0.67358,0.42274
0.9,0.7698,0.37559
0.9,0.86603,0.30476
0.9,0.96225,0.21715
0.9,1.0585,0.12168
0.9,1.1547,0.032377
0.9,1.2509,-0.04044
0.9,1.3472,-0.087292
0.9,1.4434,-0.10247
0.9,1.5396,-0.086649
0.9,1.6358,-0.040133
0.9,1.7321,0.032227
1,0,-3.0622e-09
1,0.096225,0.10957
1,0.19245,0.22662
1,0.28868,0.33574
1,0.3849,0.42493
1,0.48113,0.48308
1,0.57735,0.50341
1,0.67358,0.48261
1,0.7698,0.42521
1,0.86603,0.33738
1,0.96225,0.22934
1,1.0585,0.11064
1,1.1547,2.2053e-08
1,1.2509,-0.090214
1,1.3472,-0.14881
1,1.4434,-0.16679
1,1.5396,-0.14723
1,1.6358,-0.089319
1,1.7321,-4.3141e-08
