0.4,1.0585,-0.058923
0.4,1.1547,-0.06935
0.4,1.2509,-0.059037
0.4,1.3472,-0.027897
0.4,1.4434,0.02299
0.4,1.5396,0.084261
0.4,1.6358,0.1493
0.4,1.7321,0.21058
0.5,0,0.23505
0.5,0.096225,0.29587
0.5,0.19245,0.33743
0.5,0.28868,0.35323
0.5,0.3849,0.338
0.5,0.48113,0.29414
0.5,0.57735,0.23553
0.5,0.67358,0.15841
0.5,0.7698,0.076097
0.5,0.86603,9.6603e-09
0.5,0.96225,-0.063562
0.5,1.0585,-0.10253
0.5,1.1547,-0.11387
0.5,1.2509,-0.10232
0.5,1.3472,-0.062864
0.5,1.4434,-3.3017e-08
0.5,1.5396,0.074722
0.5,1.6358,0.15778
0.5,1.7321,0.23416
0.6,0,0.21031
0.6,0.096225,0.2603
0.6,0.19245,0.29429
0.6,0.28868,0.30736
0.6,0.3849,0.2945
0.6,0.48113,0.26049
0.6,0.57735,0.2108
0.6,0.67358,0.14953
0.6,0.7698,0.084912
0.6,0.86603,0.023161
0.6,0.96225,-0.028117
0.6,1.0585,-0.059193
0.6,1.1547,-0.069113
0.6,1.2509,-0.059074
0.6,1.3472,-0.027818
0.6,1.4434,0.0229
0.6,1.5396,0.084481
0.6,1.6358,0.14954
0.6,1.7321,0.21092
0.7,0,0.15117
0.7,0.096225,0.17138
0.7,0.19245,0.18529
0.7,0.28868,0.18846
0.7,0.3849,0.18491
0.7,0.48113,0.17184
0.7,0.57735,0.15141
0.7,0.67358,0.12707
0.7,0.7698,0.10296
0.7,0.86603,0.079943
0.7,0.96225,0.061505
0.7,1.0585,0.050351
0.7,1.1547,0.044931
0.7,1.2509,0.050153
0.7,1.3472,0.061184
0.7,1.4434,0.079562
0.7,1.5396,0.10262
0.7,1.6358,0.12711
0.7,1.7321,0.15193
0.8,0,0.07966
0.8,0.096225,0.061676
0.8,0.19245,0.050371
0.8,0.28868,0.044993
0.8,0.3849,0.050252
0.8,0.48113,0.061103
0.8,0.57735,0.079351
0.8,0.67358,0.10231
0.8,0.7698,0.12686
0.8,0.86603,0.1516
0.8,0.96225,0.17213
0.8,1.0585,0.18513
0.8,1.1547,0.18875
0.8,1.2509,0.18484
0.8,1.3472,0.17169
0.8,1.4434,0.15108
0.8,1.5396,0.12715
0.8,1.6358,0.10292
0.8,1.7321,0.079874
0.9,0,0.023177
0.9,0.096225,-0.028127
0.9,0.19245,-0.059241
0.9,0.28868,-0.069113
0.9,0.3849,-0.058973
0.9,0.48113,-0.02775
0.9,0.57735,0.022979
0.9,0.67358,0.084272
0.9,0.7698,0.14924
0.9,0.86603,0.21104
0.9,0.96225,0.26045
0.9,1.0585,0.29477
0.9,1.1547,0.3071
0.9,1.2509,0.29458
0.9,1.3472,0.26034
0.9,1.4434,0.21137
0.9,1.5396,0.14962
0.9,1.6358,0.08508
0.9,1.7321,0.023202
1,0,-3.1962e-09
1,0.096225,-0.063676
1,0.19245,-0.10247
1,0.28868,-0.11334
1,0.3849,-0.10232
1,0.48113,-0.062786
1,0.57735,-1.7454e-08
1,0.67358,0.074747
1,0.7698,0.15749
1,0.86603,0.23297
1,0.96225,0.29561
1,1.0585,0.33736
1,1.1547,0.34724
1,1.2509,0.33801
1,1.3472,0.29706
1,1.4434,0.23517
1,1.5396,0.15722
1,1.6358,0.073604
1,1.7321,2.1356e-08
