0.3,1.6358,0.10029
0.3,1.7321,0.11951
0.4,0,0.16582
0.4,0.096225,0.20599
0.4,0.19245,0.23207
0.4,0.28868,0.23997
0.4,0.3849,0.23194
0.4,0.48113,0.20636
0.4,0.57735,0.16602
0.4,0.67358,0.11727
0.4,0.7698,0.064109
0.4,0.86603,0.016369
0.4,0.96225,-0.02104
0.4,1.0585,-0.046064
0.4,1.1547,-0.055402
0.4,1.2509,-0.046054
0.4,1.3472,-0.020903
0.4,1.4434,0.016273
0.4,1.5396,0.063862
0.4,1.6358,0.11589
0.4,1.7321,0.16558
0.5,0,0.18239
0.5,0.096225,0.23363
0.5,0.19245,0.26472
0.5,0.28868,0.2727
0.5,0.3849,0.26363
0.5,0.48113,0.23282
0.5,0.57735,0.1832
0.5,0.67358,0.12271
0.5,0.7698,0.059162
0.5,0.86603,7.0622e-09
0.5,0.96225,-0.046984
0.5,1.0585,-0.078934
0.5,1.1547,-0.090879
0.5,1.2509,-0.078952
0.5,1.3472,-0.046687
0.5,1.4434,-2.5321e-08
0.5,1.5396,0.058697
0.5,1.6358,0.12139
0.5,1.7321,0.18258
0.6,0,0.16553
0.6,0.096225,0.20619
0.6,0.19245,0.23172
0.6,0.28868,0.24023
0.6,0.3849,0.23297
0.6,0.48113,0.20682
0.6,0.57735,0.16585
0.6,0.67358,0.11616
0.6,0.7698,0.064243
0.6,0.86603,0.016373
0.6,0.96225,-0.021047
0.6,1.0585,-0.046463
0.6,1.1547,-0.055405
0.6,1.2509,-0.045959
0.6,1.3472,-0.020904
0.6,1.4434,0.016253
0.6,1.5396,0.063738
0.6,1.6358,0.11578
0.6,1.7321,0.16548
0.7,0,0.11966
0.7,0.096225,0.13544
0.7,0.19245,0.14536
0.7,0.28868,0.14797
0.7,0.3849,0.14557
0.7,0.48113,0.13516
0.7,0.57735,0.11987
0.7,0.67358,0.10053
0.7,0.7698,0.080735
0.7,0.86603,0.06153
0.7,0.96225,0.047766
0.7,1.0585,0.038372
0.7,1.1547,0.034723
0.7,1.2509,0.038224
0.7,1.3472,0.047554
0.7,1.4434,0.061365
0.7,1.5396,0.080356
0.7,1.6358,0.10059
0.7,1.7321,0.11994
0.8,0,0.061763
0.8,0.096225,0.047765
0.8,0.19245,0.038357
0.8,0.28868,0.034666
0.8,0.3849,0.038219
0.8,0.48113,0.047489
0.8,0.57735,0.061531
0.8,0.67358,0.080664
0.8,0.7698,0.10036
0.8,0.86603,0.11972
0.8,0.96225,0.13535
0.8,1.0585,0.14483
0.8,1.1547,0.14751
0.8,1.2509,0.14499
0.8,1.3472,0.13525
0.8,1.4434,0.1191
0.8,1.5396,0.1005
0.8,1.6358,0.080572
0.8,1.7321,0.06168
0.9,0,0.016339
0.9,0.096225,-0.021058
0.9,0.19245,-0.045987
0.9,0.28868,-0.055228
0.9,0.3849,-0.046016
0.9,0.48113,-0.020932
0.9,0.57735,0.016275
0.9,0.67358,0.063868
0.9,0.7698,0.11577
0.9,0.86603,0.16531
0.9,0.96225,0.20598
0.9,1.0585,0.23176
0.9,1.1547,0.23998
0.9,1.2509,0.2323
0.9,1.3472,0.20617
0.9,1.4434,0.16562
0.9,1.5396,0.11598
0.9,1.6358,0.064194
0.9,1.7321,0.016355
1,0,-2.4641e-09
1,0.096225,-0.046902
1,0.19245,-0.07909
1,0.28868,-0.091106
1,0.3849,-0.078746
1,0.48113,-0.046627
1,0.57735,-1.349e-08
1,0.67358,0.058907
1,0.7698,0.12167
1,0.86603,0.18251
1,0.96225,0.23354
1,1.0585,0.26367
1,1.1547,0.27452
1,1.2509,0.26386
1,1.3472,0.23303
1,1.4434,0.18296
1,1.5396,0.1226
1,1.6358,0.059084
1,1.7321,1.5026e-08
