0.8,0.3849,0.16281
0.8,0.48113,0.13194
0.8,0.57735,0.086457
0.8,0.67358,0.030072
0.8,0.7698,-0.030982
0.8,0.86603,-0.088147
0.8,0.96225,-0.13292
0.8,1.0585,-0.1643
0.8,1.1547,-0.17548
0.8,1.2509,-0.16443
0.8,1.3472,-0.13295
0.8,1.4434,-0.087649
0.8,1.5396,-0.031077
0.8,1.6358,0.030089
0.8,1.7321,0.086948
0.9,0,0.0529
0.9,0.096225,0.081844
0.9,0.19245,0.1005
0.9,0.28868,0.10799
0.9,0.3849,0.10016
0.9,0.48113,0.081184
0.9,0.57735,0.052501
0.9,0.67358,0.017479
0.9,0.7698,-0.019516
0.9,0.86603,-0.053565
0.9,0.96225,-0.081249
0.9,1.0585,-0.10113
0.9,1.1547,-0.10799
0.9,1.2509,-0.10138
0.9,1.3472,-0.08123
0.9,1.4434,-0.053617
0.9,1.5396,-0.019685
0.9,1.6358,0.017497
0.9,1.7321,0.052935
1,0,3.7321e-09
1,0.096225,4.3751e-09
1,0.19245,6.5298e-09
1,0.28868,6.9058e-09
1,0.3849,6.4197e-09
1,0.48113,6.9835e-09
1,0.57735,6.634e-09
1,0.67358,7.3125e-09
1,0.7698,5.9145e-09
1,0.86603,3.0224e-09
1,0.96225,1.5016e-09
1,1.0585,7.5101e-10
1,1.1547,-2.0196e-10
1,1.2509,-7.3926e-10
1,1.3472,1.2421e-09
1,1.4434,5.701e-10
1,1.5396,1.0892e-09
1,1.6358,2.7543e-09
1,1.7321,4.0263e-09
