0.7,1.5396,0.21135
0.7,1.6358,0.19722
0.7,1.7321,0.17557
0.8,0,0.091864
0.8,0.096225,0.1188
0.8,0.19245,0.14789
0.8,0.28868,0.17507
0.8,0.3849,0.19726
0.8,0.48113,0.21189
0.8,0.57735,0.21673
0.8,0.67358,0.21165
0.8,0.7698,0.19705
0.8,0.86603,0.17549
0.8,0.96225,0.14774
0.8,1.0585,0.11898
0.8,1.1547,0.092392
0.8,1.2509,0.070772
0.8,1.3472,0.056492
0.8,1.4434,0.051229
0.8,1.5396,0.05623
0.8,1.6358,0.070297
0.8,1.7321,0.091827
0.9,0,0.025183
0.9,0.096225,0.095745
0.9,0.19245,0.17089
0.9,0.28868,0.2419
0.9,0.3849,0.30001
0.9,0.48113,0.33786
0.9,0.57735,0.34998
0.9,0.67358,0.33735
0.9,0.7698,0.30025
0.9,0.86603,0.24261
0.9,0.96225,0.172
0.9,1.0585,0.096165
0.9,1.1547,0.025358
0.9,1.2509,-0.03199
0.9,1.3472,-0.069435
0.9,1.4434,-0.082049
0.9,1.5396,-0.068903
0.9,1.6358,-0.031741
0.9,1.7321,0.025184
1,0,-3.1962e-09
1,0.096225,0.087128
1,0.19245,0.18018
1,0.28868,0.26767
1,0.3849,0.33877
1,0.48113,0.38478
1,0.57735,0.40114
1,0.67358,0.38581
1,0.7698,0.33958
1,0.86603,0.26844
1,0.96225,0.18152
1,1.0585,0.087512
1,1.1547,1.2428e-08
1,1.2509,-0.071061
1,1.3472,-0.11778
1,1.4434,-0.13345
1,1.5396,-0.117
1,1.6358,-0.070504
1,1.7321,-3.2213e-08
