x           y           stackinginfo
116.20029279621 72.2970000951218 4
116.784434589454 73.5916122414099 4
118.197919366896 73.7335527506873 2
118.781355213214 75.0282834631452 2
120.194785813747 75.1691381237113 2
120.776935649073 76.4645567111308 1
122.190018613583 76.6061736973293 1
122.771629201931 77.9022062058155 1
124.1844884286 78.0448803527326 3
124.766391496371 79.3408320330795 5
126.179283729901 79.4833649688065 2
126.762652491501 80.7785200511039 2
128.176041596581 80.91959004876 2
128.760976299352 82.2140757815536 2
130.174505361925 82.3550431208282 2
130.759040321229 83.6497553596046 2
132.17222661972 83.7921921223257 4
132.755196199301 85.0876854516592 0
134.168279125151 85.2312437583386 0
134.750392308003 86.5270762486529 0
136.163507368999 86.6702832021399 0
136.745806425639 87.9657444715755 0
138.159083742891 88.1077807684179 0
138.742305382423 89.4026046003101 3
140.155704354161 89.5444535160088 1
140.739601927948 90.8390277531778 1
142.152931758032 90.9822527344735 1
142.736840584413 92.2770658052649 1
144.150082485388 92.4215410837076 1
144.734017265147 93.7164472297235 3
146.147232850018 93.860775625728 3
146.731352357346 95.155446043918 4
148.144794597982 95.2978507836963 2
148.728472732513 96.5924928569297 2
150.141951163471 96.7334221388504 2
150.72432279283 98.0286763796725 5
152.137478731313 98.1700535306599 1
152.719154674411 99.4659904398816 1
154.132047741416 99.608500223655 1
154.713813887831 100.904533769551 5
156.126658944109 101.047273143773 2
156.709657458604 102.342616830758 2
158.122935077022 102.483965591184 2
158.707660007454 103.778532894171 2
160.12122573741 103.919329662779 2
160.706004205527 105.213922815265 2
162.119254471074 105.355983004422 4
162.702498323376 106.651339043916 4
164.115581875775 106.794738732378 0
164.697752763668 108.090578047528 0
166.11084918039 108.233957841935 0
166.693021939031 109.529549135814 0
168.106251824165 109.671810374578 0
168.689268805845 110.966753369626 3
170.102660270892 111.10849344317 1
170.686511818392 112.403058272709 1
172.099864829363 112.545937927222 1
172.683816672385 113.840684327506 1
174.097077991093 113.985007804251 1
174.681001290065 115.279917596178 3
176.094205166881 115.424441560879 3
176.678280649835 116.719177589912 4
110.637760180545 0.0284664345636405 3
111.221622525977 1.3230565128489 4
112.635130199808 1.4641480290116 2
113.217747010753 2.75924602259656 5
114.63098036321 2.90040851332412 1
115.212747151382 4.19622296070649 1
116.625679981709 4.33853109852116 1
117.207359350679 5.63460911893783 5
118.620184284736 5.7774587672877 2
119.202843982491 7.07298377493503 2
120.616002178041 7.2146714105336 2
121.20044223451 8.50935564166422 2
122.614010458334 8.650087262253 2
123.198966466615 9.94459619435802 2
124.612293953431 10.0862889363322 2
125.195847898734 11.3814871485833 4
126.608938658438 11.5246667380062 0
127.19121936747 12.8204748719711 0
128.604301038278 12.9639773729125 0
129.18638524571 14.2596802011515 0
130.599568195961 14.4021900413844 0
131.182373067775 15.6972686882974 3
132.595744981555 15.8389764801406 1
133.179506570345 17.1335628015272 1
134.592881264206 17.2761054300639 1
135.176875992372 18.5707800410941 1
136.590154886118 18.7148887390234 1
137.174078261603 20.0097852067159 3
138.587284516469 20.1544067390838 3
139.171308684687 21.4492055454901 0
140.584644494335 21.5925653253165 4
141.168624873792 22.8871418633857 4
142.582141233054 23.0284866520921 2
143.165019354754 24.3234414234487 5
144.578329139884 24.4644447094788 1
145.160215254689 25.7601158980494 1
146.573194563852 25.9022044048686 1
147.154837425146 27.1982863486952 1
148.567664088781 27.3411579860563 5
149.150034637859 28.6368456264884 2
150.563079471417 28.7788982362953 2
151.147184797177 30.0737281675494 2
17.6528978451973 30.2145042095301 2
18.2379466112402 31.5089693435021 2
19.651356317698 31.6503240811176 2
20.2352424633531 32.9453532051133 4
21.6483513895787 33.0882551336848 0
22.230791937866 34.3839967757409 0
23.6438635076764 34.5275480381563 0
24.225891256581 35.8233419192399 0
25.6390330926764 35.96609673547 0
26.2216253338884 37.2613239218177 0
27.6349665433841 37.4030725482336 3
28.2185892039363 38.6977135109735 1
29.6319817042476 38.8399489863613 1
30.2160047942899 40.1345585781777 5
31.629301629806 40.2783928484226 1
32.2132376853833 41.5732602600813 3
33.6264560568865 41.7178977926851 3
34.210435760428 43.0127481493461 0
35.6237222568213 43.1565366029836 4
36.2077609660855 44.4511336144575 4
