x           y           stackinginfo
51.7853772255866 12.5261915952251 5
53.1580322993996 12.89174084006 2
53.5277266923556 14.2633357375472 0
54.9002394876152 14.6293675452414 0
55.2696899979496 16.000682704629 3
56.6421941088679 16.3665593336057 1
57.0116947169585 17.7379437059848 5
58.3843018805887 18.1039952659801 1
58.753906099404 19.4753501905662 4
60.1265499630259 19.8408977251044 2
60.4959405318832 21.2124239727108 1
61.868189609654 21.5782324158969 2
62.2377719434677 22.9498581081571 1
63.610385040411 23.3152638657795 2
63.9798644455738 24.6868845677573 1
65.3522264353773 25.0523997362083 0
65.7215487316244 26.4240489511121 4
67.0940512100356 26.7895852121185 1
67.4638527200037 28.1609569497563 2
68.8364886017678 28.5269227057715 0
69.2058573226959 29.8984352576147 0
70.578436283007 30.2642009000735 4
70.9478141767854 31.6354589616646 1
72.3203468043192 32.0013422200216 1
72.6898471633435 33.3729239181544 3
74.0624686026766 33.7387642675326 2
74.432074581447 35.110159687861 2
75.8044004721603 35.475737916335 3
76.1738517215487 36.8474638431954 2
77.5463067416306 37.2129705964488 5
77.9161843649437 38.5843795281837 5
79.2886969089588 38.9500309565323 0
79.6579984489715 40.3217567805005 0
23.7018677553065 40.6876244052314 0
81.3999928309632 42.0588844574731 2
25.4441976030352 42.4247086856184 1
25.8136395698415 43.7962559076418 0
27.1862614182679 44.1622440462048 4
27.55558284664 45.5334565818318 5
28.9280133606259 45.8992071555771 1
29.2974641583219 47.2708080891869 1
30.6700386146561 47.6365356308617 1
31.0399580724564 49.0078965465686 2
32.412481414215 49.3732896067379 2
4.11750212363417 1.09712310920635 5
5.48966593679736 1.46288922635051 4
5.85930020384329 2.8343520156037 5
7.23193958826989 3.19989783797738 2
7.6015816946015 4.57153018174385 0
8.9740507981331 4.93747821520509 0
9.34358294593832 6.30878502841334 3
10.7161182634702 6.67463117741628 1
11.0856407578188 8.04603369291512 4
12.4582439686945 8.41213793730484 3
12.8277413509476 9.78346910616682 4
14.2003478584028 10.1490672379827 2
14.5696989874236 11.5205790726685 5
15.9420101532933 11.8864089167168 2
16.3116718391267 13.257994865086 5
17.6842878036969 13.6234181065838 5
18.053720897453 14.9950495135302 1
19.4260328261365 15.3605654617529 0
19.7954042537281 16.7322111272106 4
21.167949194498 17.0976546180128 1
21.5377818578718 18.4690715912086 2
22.9103855302835 18.8350413399607 0
23.2797334784069 20.2065675568196 0
