x           y           stackinginfo
53.264966108036 23.372016891777 3
54.6854629408841 23.3719642729975 2
55.3957254789349 24.6020424090786 1
56.8158727729372 24.6019446668461 1
14.9142425430249 25.8321701046812 0
16.3346743443683 25.8319433752328 5
17.0449727786173 27.0622318256727 1
18.4651481618618 27.0623145281223 0
19.1753789018353 28.2922750307598 0
20.595948836697 28.2922859877907 2
21.3060290741665 29.5225121047285 5
22.7264340576506 29.5226213300216 0
23.4364564916819 30.7524237163519 1
24.8569937611069 30.7524930054754 1
25.5671042556673 31.9827218722217 1
26.9876325666896 31.9827338099022 2
29.8284879098992 31.9825454008202 5
31.2488529492127 31.9827149404216 5
31.9588746190274 33.2126119946209 2
33.37947406 33.2126165106741 3
34.0895412957263 34.4426883111216 2
35.5099536843181 34.4428755254754 2
36.2200853494743 35.6730467090936 2
37.6404968699087 35.6729756012955 2
17.0448628167303 5.31712153763738e-05 0
18.4651159452545 -5.02312995952978e-05 3
19.1754198384724 1.23024469928933 2
20.5956431179802 1.23018319982067 5
21.3060279004723 2.46017659667234 0
22.7264874308778 2.46008116835709 0
23.436734866037 3.69028326864344 2
24.8570684216269 3.69043137701416 3
25.5671210268232 4.92031194311963 4
26.9877083317801 4.92030662370213 3
27.6977382904387 6.15037132297704 2
29.1181674170528 6.15060392612249 2
29.8282545536098 7.38069824292748 1
31.248757952317 7.38066797136414 1
31.9590386334814 8.61075259671737 4
33.3793050058115 8.61070224974687 1
34.0895898266003 9.84098112994593 2
35.5098132090325 9.84089221635324 5
36.2202291997667 11.0709069147098 0
37.6406200827957 11.0708029032912 0
38.3509258018428 12.3010528396924 2
39.7712319179013 12.3011500632128 3
40.4813592752725 13.5310376480771 4
41.9019308124754 13.5310002956509 0
42.6119745465352 14.7610680604634 2
44.0323932557154 14.7613012434409 2
44.7424496754482 15.9913096258026 2
46.1630173138988 15.991312974767 1
46.8732384700083 17.2213973795881 4
48.2935479703696 17.2214284224793 1
49.003794252814 18.4516857500976 2
50.4240486442108 18.4515891519947 2
51.1344473715813 19.681628967871 0
52.5547710387966 19.6815164157207 0
53.2650881621482 20.9118030340613 2
12.0734498871545 20.9118444248728 3
55.3955782588959 22.1417679525247 1
14.2042117760168 22.141698465012 0
14.914296103386 23.3717973486099 2
16.334688200142 23.3720085550784 5
17.0447115127526 24.6019505962368 2
18.465306679076 24.6019696801099 1
19.1754426570668 25.8320525229078 2
20.5958086372153 25.8321726826466 1
21.3059946966992 27.0624001959186 5
22.7263144873249 27.0623091655699 2
23.4366734827989 28.2923744845347 0
24.8569489054228 28.2922531589359 3
25.5672582150559 29.522556698725 2
26.987504969626 29.522532533978 3
27.6978121286806 30.7524992951716 0
29.118327619162 30.7523974669605 0
31.9591572321643 30.7524778844082 4
33.3792243321994 30.7524538172356 0
34.0895384263384 31.9826895678962 4
35.5099088570151 31.9825500729588 1
36.2202542184602 33.2126392701668 3
37.6406103431844 33.2126529762184 0
38.3507032845132 34.442763035906 3
39.7712247339898 34.4428236405059 1
40.4812475633714 35.6729748793015 2
41.9018662300076 35.6729649638948 0
21.3059661687274 -0.000109387460271502 1
22.7263652547534 4.28919802258207e-05 5
23.4365706889162 1.23025868751378 1
24.8571019699867 1.23024204267002 5
25.5673703566264 2.46018364646042 4
26.9874463892075 2.46019556987864 3
27.6977373843736 3.69044305867179 4
29.1180725342708 3.69027828243428 1
29.8284574079151 4.92034120321758 3
31.2487130016885 4.92034491428194 0
31.9589197956145 6.15050166038648 4
33.3794321483712 6.15053170998069 1
34.0895144346009 7.38066245170866 2
35.5100992931822 7.38066107179912 0
36.2201189663972 8.61060813826559 1
37.64057298673 8.6107569725609 5
38.3507198355443 9.84094640525893 1
39.7713134531158 9.84095996847803 5
40.4815385430006 11.0708820543334 2
41.9016704752541 11.0709322185828 5
42.6119485955178 12.3011807116805 4
44.032287742667 12.3010123486894 5
44.7426751667282 13.5310406648756 3
46.1628393242185 13.5310288422056 0
46.8731414756956 14.7612161006892 4
48.2936210597335 14.7611998470377 1
49.003797066035 15.9913143447544 4
50.4243263801586 15.9913289337986 0
51.1343250690101 17.2213195839013 1
9.94290176134498 17.2214477581372 5
53.2648848616586 18.4516245486908 1
12.0735963040716 18.4516374956019 5
12.7837620548211 19.6815552819121 2
14.2039835529722 19.6816516091286 5
14.9142397466736 20.9119003453563 3
16.3346197076266 20.9117630968884 5
17.0449729134263 22.1417615702094 3
18.465068968218 22.141743210213 0
19.1753975077161 23.3719579477598 4
20.5958225859894 23.3718833683986 1
21.3060926854165 24.6019880306456 4
22.7265437660101 24.6020122990457 0
23.4365593895656 25.8320633208791 1
24.8570724552599 25.8321560332405 1
25.5670913689831 27.062324661577 2
26.987724800005 27.0623169866 3
27.6978324159471 28.2922363708536 2
29.1181543310755 28.2923616538501 5
29.8283919817678 29.5226000433386 1
31.248845339968 29.5225091525283 5
34.0894895850049 29.5225102223206 1
35.5100288542325 29.5225368758641 4
36.2201453105503 30.7523592128999 1
37.6405785497107 30.7524676643477 2
38.3508263130849 31.9827253802969 3
39.7713287946429 31.9826150898934 2
