0.5,0.7698,0.064404
0.5,0.86603,6.9282e-09
0.5,0.96225,-0.052068
0.5,1.0585,-0.086285
0.5,1.1547,-0.097908
0.5,1.2509,-0.085996
0.5,1.3472,-0.051651
0.5,1.4434,-2.8053e-08
0.5,1.5396,0.063615
0.5,1.6358,0.13296
0.5,1.7321,0.19937
0.6,0,0.18003
0.6,0.096225,0.22304
0.6,0.19245,0.25138
0.6,0.28868,0.26117
0.6,0.3849,0.25119
0.6,0.48113,0.22312
0.6,0.57735,0.18019
0.6,0.67358,0.12693
0.6,0.7698,0.070838
0.6,0.86603,0.018432
0.6,0.96225,-0.023148
0.6,1.0585,-0.049811
0.6,1.1547,-0.059139
0.6,1.2509,-0.049685
0.6,1.3472,-0.022962
0.6,1.4434,0.018314
0.6,1.5396,0.070201
0.6,1.6358,0.12627
0.6,1.7321,0.17978
0.7,0,0.12956
0.7,0.096225,0.14721
0.7,0.19245,0.15764
0.7,0.28868,0.15986
0.7,0.3849,0.15725
0.7,0.48113,0.14682
0.7,0.57735,0.12936
0.7,0.67358,0.10879
0.7,0.7698,0.087376
0.7,0.86603,0.067383
0.7,0.96225,0.052222
0.7,1.0585,0.04222
0.7,1.1547,0.037798
0.7,1.2509,0.042125
0.7,1.3472,0.05183
0.7,1.4434,0.06673
0.7,1.5396,0.087253
0.7,1.6358,0.10875
0.7,1.7321,0.12954
0.8,0,0.067057
0.8,0.096225,0.052221
0.8,0.19245,0.042259
0.8,0.28868,0.037787
0.8,0.3849,0.042118
0.8,0.48113,0.051821
0.8,0.57735,0.06673
0.8,0.67358,0.087236
0.8,0.7698,0.1087
0.8,0.86603,0.12962
0.8,0.96225,0.14716
0.8,1.0585,0.15749
0.8,1.1547,0.15988
0.8,1.2509,0.15741
0.8,1.3472,0.14681
0.8,1.4434,0.12945
0.8,1.5396,0.10878
0.8,1.6358,0.087372
0.8,1.7321,0.067057
0.9,0,0.01843
0.9,0.096225,-0.023141
0.9,0.19245,-0.049801
0.9,0.28868,-0.059113
0.9,0.3849,-0.049685
0.9,0.48113,-0.022966
0.9,0.57735,0.01832
0.9,0.67358,0.070209
0.9,0.7698,0.1262
0.9,0.86603,0.17988
