0.7,0.096225,0.11225
0.7,0.19245,0.13828
0.7,0.28868,0.14723
0.7,0.3849,0.13779
0.7,0.48113,0.112
0.7,0.57735,0.073073
0.7,0.67358,0.024033
0.7,0.7698,-0.025067
0.7,0.86603,-0.071806
0.7,0.96225,-0.11117
0.7,1.0585,-0.1369
0.7,1.1547,-0.14683
0.7,1.2509,-0.13634
0.7,1.3472,-0.11023
0.7,1.4434,-0.071295
0.7,1.5396,-0.024825
0.7,1.6358,0.024019
0.7,1.7321,0.072804
0.8,0,0.072004
0.8,0.096225,0.11142
0.8,0.19245,0.13675
0.8,0.28868,0.14702
0.8,0.3849,0.13655
0.8,0.48113,0.10978
0.8,0.57735,0.071554
0.8,0.67358,0.024917
0.8,0.7698,-0.023955
0.8,0.86603,-0.072929
0.8,0.96225,-0.11275
0.8,1.0585,-0.13788
0.8,1.1547,-0.14715
0.8,1.2509,-0.13812
0.8,1.3472,-0.11164
0.8,1.4434,-0.072731
0.8,1.5396,-0.023976
0.8,1.6358,0.025113
0.8,1.7321,0.071821
0.9,0,0.045029
0.9,0.096225,0.069416
0.9,0.19245,0.083835
0.9,0.28868,0.089449
0.9,0.3849,0.083294
0.9,0.48113,0.068887
0.9,0.57735,0.044865
0.9,0.67358,0.014618
0.9,0.7698,-0.014711
0.9,0.86603,-0.045043
0.9,0.96225,-0.070199
0.9,1.0585,-0.085556
0.9,1.1547,-0.090544
0.9,1.2509,-0.08543
0.9,1.3472,-0.069975
0.9,1.4434,-0.045194
0.9,1.5396,-0.014819
0.9,1.6358,0.014792
0.9,1.7321,0.04512
1,0,2.366e-09
1,0.096225,5.2633e-09
1,0.19245,4.0108e-09
1,0.28868,6.1537e-09
1,0.3849,5.843e-09
1,0.48113,5.1983e-09
1,0.57735,4.2679e-09
1,0.67358,5.9589e-09
1,0.7698,4.0366e-09
1,0.86603,1.4347e-09
1,0.96225,7.0051e-10
1,1.0585,-2.9595e-11
1,1.1547,-3.5981e-10
1,1.2509,-8.0958e-10
1,1.3472,-2.8681e-10
1,1.4434,-3.1872e-09
1,1.5396,8.4878e-09
1,1.6358,1.5843e-09
1,1.7321,4.6603e-09
