1,0.19245,0.29873
1,0.28868,0.23448
1,0.3849,0.15704
1,0.48113,0.076508
1,0.57735,6.4641e-09
1,0.67358,-0.061925
1,0.7698,-0.10271
1,0.86603,-0.11777
1,0.96225,-0.10307
1,1.0585,-0.061557
1,1.1547,-2.1553e-08
1,1.2509,0.076431
1,1.3472,0.15764
1,1.4434,0.23483
1,1.5396,0.29852
1,1.6358,0.34018
1,1.7321,0.35393
