0.7,0.3849,0.068987
0.7,0.48113,0.085663
0.7,0.57735,0.10081
0.7,0.67358,0.11288
0.7,0.7698,0.12153
0.7,0.86603,0.12486
0.7,0.96225,0.12172
0.7,1.0585,0.113
0.7,1.1547,0.10037
0.7,1.2509,0.085347
0.7,1.3472,0.068771
0.7,1.4434,0.052563
0.7,1.5396,0.03974
0.7,1.6358,0.031402
0.7,1.7321,0.029461
0.8,0,0.12522
0.8,0.096225,0.12201
0.8,0.19245,0.1129
0.8,0.28868,0.10054
0.8,0.3849,0.085497
0.8,0.48113,0.068606
0.8,0.57735,0.052654
0.8,0.67358,0.039868
0.8,0.7698,0.03132
0.8,0.86603,0.029487
0.8,0.96225,0.031498
0.8,1.0585,0.039978
0.8,1.1547,0.052757
0.8,1.2509,0.069213
0.8,1.3472,0.085435
0.8,1.4434,0.10027
0.8,1.5396,0.11264
0.8,1.6358,0.12162
0.8,1.7321,0.12491
0.9,0,0.20137
0.9,0.096225,0.19457
0.9,0.19245,0.17334
0.9,0.28868,0.13826
0.9,0.3849,0.096782
0.9,0.48113,0.053464
0.9,0.57735,0.013408
0.9,0.67358,-0.017855
0.9,0.7698,-0.040133
0.9,0.86603,-0.048422
0.9,0.96225,-0.040442
0.9,1.0585,-0.017975
0.9,1.1547,0.013482
0.9,1.2509,0.053828
0.9,1.3472,0.096786
0.9,1.4434,0.13837
0.9,1.5396,0.17281
0.9,1.6358,0.19603
0.9,1.7321,0.20175
1,0,0.22938
1,0.096225,0.22125
1,0.19245,0.19529
1,0.28868,0.15158
1,0.3849,0.10146
1,0.48113,0.05048
1,0.57735,2.5e-09
1,0.67358,-0.039151
1,0.7698,-0.066753
1,0.86603,-0.078286
1,0.96225,-0.067131
1,1.0585,-0.039086
1,1.1547,-1.7588e-08
1,1.2509,0.050715
1,1.3472,0.10204
1,1.4434,0.15231
1,1.5396,0.19523
1,1.6358,0.22152
1,1.7321,0.22874
