0.8,0.3849,0.14922
0.8,0.48113,0.12027
0.8,0.57735,0.078345
0.8,0.67358,0.027322
0.8,0.7698,-0.0273
0.8,0.86603,-0.080034
0.8,0.96225,-0.1222
0.8,1.0585,-0.15108
0.8,1.1547,-0.1619
0.8,1.2509,-0.15112
0.8,1.3472,-0.12178
0.8,1.4434,-0.079964
0.8,1.5396,-0.02741
0.8,1.6358,0.02749
0.8,1.7321,0.079076
0.9,0,0.048741
0.9,0.096225,0.075515
0.9,0.19245,0.091872
0.9,0.28868,0.098526
0.9,0.3849,0.091279
0.9,0.48113,0.074441
0.9,0.57735,0.04833
0.9,0.67358,0.015873
0.9,0.7698,-0.016966
0.9,0.86603,-0.049054
0.9,0.96225,-0.075339
0.9,1.0585,-0.093316
0.9,1.1547,-0.099303
0.9,1.2509,-0.09324
0.9,1.3472,-0.075296
0.9,1.4434,-0.049213
0.9,1.5396,-0.017181
0.9,1.6358,0.015953
0.9,1.7321,0.049004
1,0,3.2321e-09
1,0.096225,4.17e-09
1,0.19245,6.024e-09
1,0.28868,5.5373e-09
1,0.3849,1.5411e-09
1,0.48113,6.5208e-09
1,0.57735,5.634e-09
1,0.67358,4.0544e-09
1,0.7698,4.3398e-09
1,0.86603,2.8961e-09
1,0.96225,1.4415e-09
1,1.0585,2.106e-10
1,1.1547,2.5212e-10
1,1.2509,1.2712e-09
1,1.3472,3.9364e-10
1,1.4434,1.6902e-09
1,1.5396,8.6532e-10
1,1.6358,2.217e-09
1,1.7321,3.6603e-09
