0.9,0.28868,0.33364
0.9,0.3849,0.23567
0.9,0.48113,0.13252
0.9,0.57735,0.035309
0.9,0.67358,-0.044063
0.9,0.7698,-0.095241
0.9,0.86603,-0.11389
0.9,0.96225,-0.095895
0.9,1.0585,-0.044491
0.9,1.1547,0.035825
0.9,1.2509,0.13339
0.9,1.3472,0.23634
0.9,1.4434,0.33421
0.9,1.5396,0.41412
0.9,1.6358,0.46716
0.9,1.7321,0.48548
1,0,0.55764
1,0.096225,0.53117
1,0.19245,0.46899
1,0.28868,0.36903
1,0.3849,0.24788
1,0.48113,0.11963
1,0.57735,8.9641e-09
1,0.67358,-0.09796
1,0.7698,-0.16177
1,0.86603,-0.18434
1,0.96225,-0.16285
1,1.0585,-0.099061
1,1.1547,-3.2945e-08
1,1.2509,0.12023
1,1.3472,0.24883
1,1.4434,0.37028
1,1.5396,0.46857
1,1.6358,0.53427
1,1.7321,0.55772
