x           y           stackinginfo
54.9477524172895 14.57660753112 2
56.3023725092116 15.0064765493019 2
56.6085125945572 16.3943618878073 2
57.9631355167179 16.8243940869713 2
58.2709172909082 18.211794925613 2
59.6257268505637 18.6413159680257 2
59.9354161155302 20.0280749207539 2
61.2905603742125 20.4565274036371 2
61.6021562226046 21.8425862855219 2
62.9577345558198 22.2695701447897 2
63.2709857504598 23.6549732007181 2
64.62704370176 24.080261208752 2
64.9415111384093 25.465135348292 5
66.2980433205187 25.8886657384531 5
66.61319470142 27.2731802872974 5
67.9701540385036 27.695033153192 5
68.2854619391522 29.0793580527268 1
69.6427726106984 29.4997205531283 1
69.9577796356299 30.8840028895215 1
71.3153448033553 31.3031438534402 1
71.6296864120111 32.6875039512683 1
72.9873917510287 33.1057596865047 1
73.3007746931008 34.4903021265347 1
74.658512958426 34.9080011269438 1
74.9706825159664 36.2928268683844 1
76.3283583407296 36.7102853873224 1
76.6390906883242 38.0954957988923 1
77.996618534767 38.513043233676 1
78.3057837977582 39.8987216705481 1
79.6630811521924 40.3167168844941 1
79.9707203266517 41.7029036474064 5
81.3276973725733 42.1217442270335 5
81.6340251683111 43.5084307419973 5
82.9905950728235 43.9285310237728 2
83.2959767646294 45.3156602584462 2
84.6520744449392 45.7373814075919 2
84.9569998869235 47.1248496347038 2
86.3126007540169 47.5484142072834 2
86.6176489190864 48.9360762425973 2
87.9727791324116 49.3615000727414 2
88.2785734865633 50.7491771643554 2
89.6333114005391 51.1762540023523 2
89.9404721552038 52.5637433812941 2
91.2949469736858 52.9920642868727 2
91.6039812178343 54.3791663719334 2
92.9583521450966 54.8081829870045 2
93.2695141581487 56.1947486476932 2
94.6239339251278 56.6239117094385 2
94.93717318136 58.0098746772708 2
96.2917648151786 58.4387093758015 5
96.6067693957409 59.8240972699264 5
97.9616199230376 60.2522144811586 5
98.2778965522052 61.6371322210168 5
99.6330546362016 62.0642331614862 1
99.9500213653269 63.448830571824 1
101.30550113722 63.8747091382211 1
101.622579657513 65.2591433377792 1
102.978368447811 65.6836869793619 1
103.295052134527 67.0680948100336 1
104.651118727483 67.4912858440061 1
104.966995746272 68.8757765852048 1
106.323294795446 69.2976936950176 1
106.638031807392 70.6823596769021 1
107.994504731974 71.1031755638798 1
108.307812982461 72.4881064940348 1
109.664382399586 72.9080981136238 1
109.97604193957 74.2933797207483 1
111.332628220497 74.7128479126547 1
111.64259530784 76.0985315467815 1
112.999136333874 76.5177268198315 1
113.307553561494 77.9038189454067 1
114.663999740773 78.3229798033741 1
114.971159918831 79.7094473471672 1
116.32745775863 80.1288452473194 1
116.633762885755 81.5156246850064 5
117.989848613598 81.935577505639 5
118.295772672674 83.3225825788438 5
119.651580715245 83.7434220848002 5
119.957654139499 85.1305456255929 4
121.313136093584 85.5525550823048 4
121.61993055799 86.9396679311003 4
122.975071703498 87.3630234493434 4
123.283156907217 88.7499812987807 4
124.637982167787 89.174718364011 4
124.94784737133 90.5613803747777 4
126.302422798491 90.9873695466442 4
126.614353791477 92.3736256478381 4
127.968772143907 92.8005915658022 4
128.282787260416 94.1863896422833 4
129.637140728183 94.6140101016295 4
129.952979050109 95.9993663343296 4
131.307339775418 96.4273327556236 3
131.624536454137 97.8123239349978 3
132.978957211768 98.2403406808264 3
133.296960702887 99.6250826593448 3
134.651475440181 100.052876907878 1
134.969724844517 101.437499910554 1
136.324353534327 101.864828711178 1
136.64233016008 103.249455896152 1
137.997086544903 103.676107771818 1
138.314330388992 105.060843793148 1
139.669227267434 105.486646053964 1
139.985326386127 106.871577648579 1
141.340375458349 107.296416062353 1
141.654945229905 108.681623236071 1
143.010150605155 109.105459449685 1
143.322909192331 110.491007437032 1
144.678267039191 110.91385963177 1
144.989162358974 112.29977040453 1
146.34465499891 112.721746687891 1
146.653865079822 114.107998035435 1
148.009469688667 114.529257387418 1
148.317348576168 115.915785097874 1
149.673049357002 116.336475031284 1
149.98005788317 117.723188366519 1
83.2567117334059 0.226998357812279 1
83.563357795592 1.61379827463182 3
84.9191545494227 2.03394729228003 3
85.2259577003242 3.42073426159888 3
86.5817204471285 3.84101771205755 3
86.8891950822343 5.22769280223357 0
88.2448628186278 5.6484090392588 0
88.5534942121729 7.03487713361886 0
89.9090167844205 7.45629798658277 0
90.2192135445719 8.84247735491432 0
91.5745581033345 9.264816853255 0
91.8865892491393 10.6506528982945 0
93.2417468770219 11.0740265563723 0
93.5556756869268 12.4595012955696 0
94.910660123109 12.8839064661956 0
95.2263374402889 14.2690444133389 0
96.5811657984996 14.6944220989446 0
96.8982366594553 16.0792951052384 0
98.2529182309932 16.5055578140639 0
98.5709054431142 17.8902684295751 0
99.9254505400728 18.3172717271437 3
100.243848480178 19.7019346671095 3
101.59827123971 20.1294839350652 3
101.916577935245 21.514215490875 3
103.270899734609 21.9420828812552 3
103.588628404335 23.3269923166857 3
104.942881173316 23.7549284412697 1
105.259560280232 25.1401117092033 1
106.613788009371 25.5678573553602 1
