0.8,1.1547,-0.25935
0.8,1.2509,-0.24455
0.8,1.3472,-0.19865
0.8,1.4434,-0.12976
0.8,1.5396,-0.045402
0.8,1.6358,0.043856
0.8,1.7321,0.12947
0.9,0,0.080763
0.9,0.096225,0.12344
0.9,0.19245,0.15122
0.9,0.28868,0.15929
0.9,0.3849,0.14959
0.9,0.48113,0.12074
0.9,0.57735,0.078198
0.9,0.67358,0.028494
0.9,0.7698,-0.028361
0.9,0.86603,-0.08054
0.9,0.96225,-0.12439
0.9,1.0585,-0.15249
0.9,1.1547,-0.1619
0.9,1.2509,-0.15264
0.9,1.3472,-0.12567
0.9,1.4434,-0.081645
0.9,1.5396,-0.028654
0.9,1.6358,0.028789
0.9,1.7321,0.080839
1,0,4.0981e-09
1,0.096225,7.5104e-09
1,0.19245,1.0722e-08
1,0.28868,5.5253e-10
1,0.3849,9.5457e-09
1,0.48113,7.5464e-09
1,0.57735,9.2679e-09
1,0.67358,8.392e-09
1,0.7698,6.2968e-09
1,0.86603,3.8953e-09
1,0.96225,1.5898e-09
1,1.0585,8.8908e-10
1,1.1547,2.5799e-10
1,1.2509,6.3133e-10
1,1.3472,-1.6755e-10
1,1.4434,-2.4248e-09
1,1.5396,4.6073e-09
1,1.6358,5.8757e-09
1,1.7321,8.8205e-09
