0.8,0.7698,0.057184
0.8,0.86603,0.05108
0.8,0.96225,0.057128
0.8,1.0585,0.071644
0.8,1.1547,0.095744
0.8,1.2509,0.12283
0.8,1.3472,0.14924
0.8,1.4434,0.17765
0.8,1.5396,0.19879
0.8,1.6358,0.20988
0.8,1.7321,0.21857
0.9,0,0.35824
0.9,0.096225,0.3436
0.9,0.19245,0.30244
0.9,0.28868,0.24434
0.9,0.3849,0.17323
0.9,0.48113,0.098249
0.9,0.57735,0.027036
0.9,0.67358,-0.033134
0.9,0.7698,-0.071303
0.9,0.86603,-0.083943
0.9,0.96225,-0.071634
0.9,1.0585,-0.033502
0.9,1.1547,0.027872
0.9,1.2509,0.099953
0.9,1.3472,0.17543
0.9,1.4434,0.24452
0.9,1.5396,0.30132
0.9,1.6358,0.34112
0.9,1.7321,0.35849
1,0,0.40904
1,0.096225,0.39052
1,0.19245,0.34218
1,0.28868,0.27123
1,0.3849,0.18222
1,0.48113,0.086912
1,0.57735,7.0981e-09
1,0.67358,-0.073159
1,0.7698,-0.12012
1,0.86603,-0.13522
1,0.96225,-0.12192
1,1.0585,-0.07448
1,1.1547,-3.1579e-08
1,1.2509,0.088543
1,1.3472,0.18176
1,1.4434,0.26708
1,1.5396,0.33753
1,1.6358,0.39203
1,1.7321,0.40908
