0.8,1.3472,0.34991
0.8,1.4434,0.37089
0.8,1.5396,0.34886
0.8,1.6358,0.28362
0.8,1.7321,0.1856
0.9,0,0.11464
0.9,0.096225,0.039915
0.9,0.19245,-0.040488
0.9,0.28868,-0.11556
0.9,0.3849,-0.17648
0.9,0.48113,-0.21569
0.9,0.57735,-0.22863
0.9,0.67358,-0.21583
0.9,0.7698,-0.17646
0.9,0.86603,-0.11544
0.9,0.96225,-0.041282
0.9,1.0585,0.039974
0.9,1.1547,0.1157
0.9,1.2509,0.17774
0.9,1.3472,0.21802
0.9,1.4434,0.22982
0.9,1.5396,0.21546
0.9,1.6358,0.17562
0.9,1.7321,0.11469
1,0,1.266e-08
1,0.096225,1.5935e-08
1,0.19245,-3.1658e-09
1,0.28868,1.6996e-09
1,0.3849,-1.8288e-09
1,0.48113,1.2272e-09
1,0.57735,-1.6549e-10
1,0.67358,-1.8574e-09
1,0.7698,-3.7356e-09
1,0.86603,8.9314e-09
1,0.96225,8.1517e-09
1,1.0585,3.2287e-09
1,1.1547,1.0222e-08
1,1.2509,2.4218e-08
1,1.3472,1.7819e-08
1,1.4434,7.2389e-09
1,1.5396,1.2338e-08
1,1.6358,1.1555e-08
1,1.7321,2.1634e-08
