0.4,0.96225,0.27014
0.4,1.0585,0.23988
0.4,1.1547,0.19426
0.4,1.2509,0.13747
0.4,1.3472,0.077659
0.4,1.4434,0.020912
0.4,1.5396,-0.025581
0.4,1.6358,-0.05477
0.4,1.7321,-0.064863
0.5,0,-0.10661
0.5,0.096225,-0.095425
0.5,0.19245,-0.058223
0.5,0.28868,-1.0928e-08
0.5,0.3849,0.069791
0.5,0.48113,0.14564
0.5,0.57735,0.21619
0.5,0.67358,0.27137
0.5,0.7698,0.3096
0.5,0.86603,0.32211
0.5,0.96225,0.30941
0.5,1.0585,0.27182
0.5,1.1547,0.21548
0.5,1.2509,0.14473
0.5,1.3472,0.069318
0.5,1.4434,1.549e-08
0.5,1.5396,-0.05766
0.5,1.6358,-0.094535
0.5,1.7321,-0.10655
0.6,0,-0.064856
0.6,0.096225,-0.055345
0.6,0.19245,-0.025784
0.6,0.28868,0.021125
0.6,0.3849,0.078153
0.6,0.48113,0.13844
0.6,0.57735,0.19457
0.6,0.67358,0.23985
0.6,0.7698,0.27079
0.6,0.86603,0.28161
0.6,0.96225,0.26915
0.6,1.0585,0.23982
0.6,1.1547,0.19411
0.6,1.2509,0.13759
0.6,1.3472,0.077647
0.6,1.4434,0.020909
0.6,1.5396,-0.02558
0.6,1.6358,-0.054774
0.6,1.7321,-0.064872
0.7,0,0.040193
0.7,0.096225,0.045308
0.7,0.19245,0.056912
0.7,0.28868,0.074086
0.7,0.3849,0.096035
0.7,0.48113,0.11846
0.7,0.57735,0.14023
0.7,0.67358,0.15845
0.7,0.7698,0.16966
0.7,0.86603,0.17185
0.7,0.96225,0.16891
0.7,1.0585,0.15883
0.7,1.1547,0.14054
0.7,1.2509,0.11809
0.7,1.3472,0.095475
0.7,1.4434,0.073428
0.7,1.5396,0.05651
0.7,1.6358,0.045464
0.7,1.7321,0.040199
0.8,0,0.17191
0.8,0.096225,0.16944
0.8,0.19245,0.15857
0.8,0.28868,0.14054
0.8,0.3849,0.11806
0.8,0.48113,0.095525
0.8,0.57735,0.073264
0.8,0.67358,0.056389
0.8,0.7698,0.045435
0.8,0.86603,0.039899
0.8,0.96225,0.045368
0.8,1.0585,0.05692
0.8,1.1547,0.074102
0.8,1.2509,0.096032
0.8,1.3472,0.11852
0.8,1.4434,0.14025
0.8,1.5396,0.15854
0.8,1.6358,0.16945
0.8,1.7321,0.17197
0.9,0,0.28071
0.9,0.096225,0.27055
0.9,0.19245,0.2398
0.9,0.28868,0.19411
0.9,0.3849,0.13756
0.9,0.48113,0.077637
0.9,0.57735,0.020914
0.9,0.67358,-0.025564
0.9,0.7698,-0.054745
0.9,0.86603,-0.064875
0.9,0.96225,-0.055342
0.9,1.0585,-0.025784
0.9,1.1547,0.021123
0.9,1.2509,0.078153
0.9,1.3472,0.13847
0.9,1.4434,0.19449
0.9,1.5396,0.23969
0.9,1.6358,0.27075
0.9,1.7321,0.28136
1,0,0.32162
1,0.096225,0.30959
1,0.19245,0.26897
1,0.28868,0.21574
1,0.3849,0.14482
1,0.48113,0.069233
1,0.57735,5.2321e-09
1,0.67358,-0.057649
1,0.7698,-0.094742
1,0.86603,-0.10658
1,0.96225,-0.095415
1,1.0585,-0.058217
1,1.1547,-2.6017e-08
1,1.2509,0.069794
1,1.3472,0.14562
1,1.4434,0.21614
1,1.5396,0.27104
1,1.6358,0.30951
1,1.7321,0.3227
