1,0.28868,0.42861
1,0.3849,0.28723
1,0.48113,0.1384
1,0.57735,9.5981e-09
1,0.67358,-0.11302
1,0.7698,-0.18701
1,0.86603,-0.21397
1,0.96225,-0.18928
1,1.0585,-0.11467
1,1.1547,-3.7775e-08
1,1.2509,0.13978
1,1.3472,0.28821
1,1.4434,0.43002
1,1.5396,0.54453
1,1.6358,0.62165
1,1.7321,0.64715
