0.5,1.2509,-0.12233
0.5,1.3472,-0.077901
0.5,1.4434,-4.0847e-08
0.5,1.5396,0.094443
0.5,1.6358,0.19732
0.5,1.7321,0.29461
0.6,0,0.26458
0.6,0.096225,0.32588
0.6,0.19245,0.37603
0.6,0.28868,0.39072
0.6,0.3849,0.37403
0.6,0.48113,0.32475
0.6,0.57735,0.26524
0.6,0.67358,0.18882
0.6,0.7698,0.10631
0.6,0.86603,0.028734
0.6,0.96225,-0.035312
0.6,1.0585,-0.076497
0.6,1.1547,-0.090424
0.6,1.2509,-0.075919
0.6,1.3472,-0.035042
0.6,1.4434,0.028267
0.6,1.5396,0.1041
0.6,1.6358,0.18548
0.6,1.7321,0.26562
0.7,0,0.19317
0.7,0.096225,0.21862
0.7,0.19245,0.23503
0.7,0.28868,0.24347
0.7,0.3849,0.23622
0.7,0.48113,0.21841
0.7,0.57735,0.1911
0.7,0.67358,0.161
0.7,0.7698,0.12926
0.7,0.86603,0.10175
0.7,0.96225,0.077489
0.7,1.0585,0.06377
0.7,1.1547,0.057964
0.7,1.2509,0.062977
0.7,1.3472,0.076585
0.7,1.4434,0.1005
0.7,1.5396,0.12774
0.7,1.6358,0.16145
0.7,1.7321,0.19266
0.8,0,0.10172
0.8,0.096225,0.077871
0.8,0.19245,0.062305
0.8,0.28868,0.057672
0.8,0.3849,0.062476
0.8,0.48113,0.077162
0.8,0.57735,0.10094
0.8,0.67358,0.12887
0.8,0.7698,0.1612
0.8,0.86603,0.19071
0.8,0.96225,0.21796
0.8,1.0585,0.23666
0.8,1.1547,0.24329
0.8,1.2509,0.23313
0.8,1.3472,0.21718
0.8,1.4434,0.19182
0.8,1.5396,0.16104
0.8,1.6358,0.12949
0.8,1.7321,0.10187
0.9,0,0.028608
0.9,0.096225,-0.035453
0.9,0.19245,-0.076496
0.9,0.28868,-0.090706
0.9,0.3849,-0.075533
0.9,0.48113,-0.034804
0.9,0.57735,0.028249
0.9,0.67358,0.10474
0.9,0.7698,0.1863
0.9,0.86603,0.26247
0.9,0.96225,0.32923
0.9,1.0585,0.37458
0.9,1.1547,0.39259
0.9,1.2509,0.37267
0.9,1.3472,0.33352
0.9,1.4434,0.2687
0.9,1.5396,0.18774
0.9,1.6358,0.10611
0.9,1.7321,0.028452
1,0,-5.5263e-09
1,0.096225,-0.078515
1,0.19245,-0.12703
1,0.28868,-0.14436
1,0.3849,-0.12792
1,0.48113,-0.077903
1,0.57735,-2.1785e-08
1,0.67358,0.093977
1,0.7698,0.19709
1,0.86603,0.29642
1,0.96225,0.37665
1,1.0585,0.42979
1,1.1547,0.45069
1,1.2509,0.43105
1,1.3472,0.37588
1,1.4434,0.2985
1,1.5396,0.19779
1,1.6358,0.096269
1,1.7321,2.7821e-08
