0.8,0.3849,0.19308
0.8,0.48113,0.15808
0.8,0.57735,0.1032
0.8,0.67358,0.035742
0.8,0.7698,-0.038103
0.8,0.86603,-0.10399
0.8,0.96225,-0.15765
0.8,1.0585,-0.1939
0.8,1.1547,-0.20534
0.8,1.2509,-0.19326
0.8,1.3472,-0.15749
0.8,1.4434,-0.10441
0.8,1.5396,-0.038229
0.8,1.6358,0.035911
0.8,1.7321,0.10399
0.9,0,0.063265
0.9,0.096225,0.097263
0.9,0.19245,0.12063
0.9,0.28868,0.12824
0.9,0.3849,0.11988
0.9,0.48113,0.096311
0.9,0.57735,0.062687
0.9,0.67358,0.021936
0.9,0.7698,-0.024041
0.9,0.86603,-0.064065
0.9,0.96225,-0.09616
0.9,1.0585,-0.11935
0.9,1.1547,-0.12707
0.9,1.2509,-0.11929
0.9,1.3472,-0.09619
0.9,1.4434,-0.064085
0.9,1.5396,-0.024256
0.9,1.6358,0.022032
0.9,1.7321,0.063383
1,0,5.0981e-09
1,0.096225,5.6161e-09
1,0.19245,6.1362e-09
1,0.28868,6.3406e-09
1,0.3849,7.9656e-09
1,0.48113,7.1075e-09
1,0.57735,6.7679e-09
1,0.67358,6.5841e-09
1,0.7698,5.2597e-09
1,0.86603,3.6611e-09
1,0.96225,2.1574e-09
1,1.0585,9.7669e-10
1,1.1547,6.0449e-10
1,1.2509,4.8451e-11
1,1.3472,7.8084e-11
1,1.4434,7.5748e-10
1,1.5396,2.3584e-09
1,1.6358,3.9157e-09
1,1.7321,6.4904e-09
