0.7,1.0585,0.052647
0.7,1.1547,0.14937
0.7,1.2509,0.22744
0.7,1.3472,0.27856
0.7,1.4434,0.296
0.7,1.5396,0.27824
0.7,1.6358,0.227
0.7,1.7321,0.14895
0.8,0,0.14869
0.8,0.096225,0.05146
0.8,0.19245,-0.052653
0.8,0.28868,-0.14936
0.8,0.3849,-0.22746
0.8,0.48113,-0.27854
0.8,0.57735,-0.29605
0.8,0.67358,-0.27825
0.8,0.7698,-0.22701
0.8,0.86603,-0.14888
0.8,0.96225,-0.052516
0.8,1.0585,0.051998
0.8,1.1547,0.14992
0.8,1.2509,0.2294
0.8,1.3472,0.27959
0.8,1.4434,0.29618
0.8,1.5396,0.2786
0.8,1.6358,0.22749
0.8,1.7321,0.14854
0.9,0,0.091451
0.9,0.096225,0.031825
0.9,0.19245,-0.032769
0.9,0.28868,-0.091846
0.9,0.3849,-0.14009
0.9,0.48113,-0.17205
0.9,0.57735,-0.18284
0.9,0.67358,-0.17205
0.9,0.7698,-0.14016
0.9,0.86603,-0.09237
0.9,0.96225,-0.032983
0.9,1.0585,0.031716
0.9,1.1547,0.092014
0.9,1.2509,0.14139
0.9,1.3472,0.17391
0.9,1.4434,0.18401
0.9,1.5396,0.17264
0.9,1.6358,0.14034
0.9,1.7321,0.091474
1,0,1.0428e-08
1,0.096225,7.1825e-09
1,0.19245,7.7504e-09
1,0.28868,3.3244e-09
1,0.3849,1.9384e-09
1,0.48113,9.1809e-10
1,0.57735,1.3077e-10
1,0.67358,-5.5788e-10
1,0.7698,6.8063e-10
1,0.86603,1.6606e-09
1,0.96225,2.5519e-09
1,1.0585,5.12e-09
1,1.1547,7.2583e-09
1,1.2509,8.0854e-09
1,1.3472,1.0133e-08
1,1.4434,1.2137e-08
1,1.5396,1.1131e-08
1,1.6358,8.4331e-09
1,1.7321,8.9737e-09
