0.7,0.7698,0.25228
0.7,0.86603,0.258
0.7,0.96225,0.25208
0.7,1.0585,0.23504
0.7,1.1547,0.20826
0.7,1.2509,0.17513
0.7,1.3472,0.14123
0.7,1.4434,0.10915
0.7,1.5396,0.083647
0.7,1.6358,0.067039
0.7,1.7321,0.060752
0.8,0,0.258
0.8,0.096225,0.25206
0.8,0.19245,0.23508
0.8,0.28868,0.20825
0.8,0.3849,0.17513
0.8,0.48113,0.14122
0.8,0.57735,0.10916
0.8,0.67358,0.083657
0.8,0.7698,0.067044
0.8,0.86603,0.060762
0.8,0.96225,0.066813
0.8,1.0585,0.08313
0.8,1.1547,0.10918
0.8,1.2509,0.14112
0.8,1.3472,0.17576
0.8,1.4434,0.20762
0.8,1.5396,0.23457
0.8,1.6358,0.25228
0.8,1.7321,0.25796
0.9,0,0.41886
0.9,0.096225,0.40284
0.9,0.19245,0.35708
0.9,0.28868,0.28778
0.9,0.3849,0.20326
0.9,0.48113,0.114
0.9,0.57735,0.030281
0.9,0.67358,-0.037831
0.9,0.7698,-0.081991
0.9,0.86603,-0.09774
0.9,0.96225,-0.082062
0.9,1.0585,-0.037755
0.9,1.1547,0.030604
0.9,1.2509,0.11409
0.9,1.3472,0.20319
0.9,1.4434,0.2883
0.9,1.5396,0.35698
0.9,1.6358,0.40296
0.9,1.7321,0.41892
1,0,0.48038
1,0.096225,0.46084
1,0.19245,0.40436
1,0.28868,0.31881
1,0.3849,0.21406
1,0.48113,0.10319
1,0.57735,7.5981e-09
1,0.67358,-0.084255
1,0.7698,-0.13942
1,0.86603,-0.15851
1,0.96225,-0.13934
1,1.0585,-0.084655
1,1.1547,-2.8615e-08
1,1.2509,0.10274
1,1.3472,0.21422
1,1.4434,0.31896
1,1.5396,0.40416
1,1.6358,0.46047
1,1.7321,0.48056
