0.7,1.4434,0.25181
0.7,1.5396,0.24605
0.7,1.6358,0.22949
0.7,1.7321,0.20345
0.8,0,0.10701
0.8,0.096225,0.13827
0.8,0.19245,0.1719
0.8,0.28868,0.20385
0.8,0.3849,0.22975
0.8,0.48113,0.24639
0.8,0.57735,0.25186
0.8,0.67358,0.24606
0.8,0.7698,0.22949
0.8,0.86603,0.20337
0.8,0.96225,0.17175
0.8,1.0585,0.13958
0.8,1.1547,0.1079
0.8,1.2509,0.082636
0.8,1.3472,0.066059
0.8,1.4434,0.059672
0.8,1.5396,0.065702
0.8,1.6358,0.082002
0.8,1.7321,0.10693
0.9,0,0.029733
0.9,0.096225,0.11189
0.9,0.19245,0.19959
0.9,0.28868,0.2818
0.9,0.3849,0.3485
0.9,0.48113,0.39243
0.9,0.57735,0.40734
0.9,0.67358,0.39237
0.9,0.7698,0.34865
0.9,0.86603,0.28271
0.9,0.96225,0.20123
0.9,1.0585,0.11259
0.9,1.1547,0.029666
0.9,1.2509,-0.037379
0.9,1.3472,-0.080877
0.9,1.4434,-0.095088
0.9,1.5396,-0.080153
0.9,1.6358,-0.037148
0.9,1.7321,0.02974
1,0,-2.0622e-09
1,0.096225,0.1015
1,0.19245,0.2101
1,0.28868,0.31189
1,0.3849,0.39424
1,0.48113,0.44813
1,0.57735,0.46664
1,0.67358,0.44797
1,0.7698,0.39466
1,0.86603,0.31305
1,0.96225,0.21197
1,1.0585,0.10244
1,1.1547,1.3428e-08
1,1.2509,-0.083077
1,1.3472,-0.13761
1,1.4434,-0.15491
1,1.5396,-0.13652
1,1.6358,-0.082863
1,1.7321,-3.7543e-08
