0.5,0.86603,3.8564e-09
0.5,0.96225,6.3497e-10
0.5,1.0585,7.6496e-09
0.5,1.1547,1.1156e-08
0.5,1.2509,-5.1239e-09
0.5,1.3472,-3.1356e-09
0.5,1.4434,-4.6205e-10
0.5,1.5396,3.792e-10
0.5,1.6358,3.9596e-10
0.5,1.7321,4.107e-09
0.6,0,0.10755
0.6,0.096225,0.038235
0.6,0.19245,-0.037226
0.6,0.28868,-0.10725
0.6,0.3849,-0.16497
0.6,0.48113,-0.20211
0.6,0.57735,-0.21331
0.6,0.67358,-0.2004
0.6,0.7698,-0.16294
0.6,0.86603,-0.10645
0.6,0.96225,-0.037016
0.6,1.0585,0.0377
0.6,1.1547,0.10699
0.6,1.2509,0.16333
0.6,1.3472,0.19984
0.6,1.4434,0.21234
0.6,1.5396,0.20001
0.6,1.6358,0.16316
0.6,1.7321,0.10759
0.7,0,0.17281
0.7,0.096225,0.060848
0.7,0.19245,-0.060234
0.7,0.28868,-0.17435
0.7,0.3849,-0.2668
0.7,0.48113,-0.3249
0.7,0.57735,-0.34376
0.7,0.67358,-0.32385
0.7,0.7698,-0.26426
0.7,0.86603,-0.17248
0.7,0.96225,-0.059694
0.7,1.0585,0.060862
0.7,1.1547,0.17337
0.7,1.2509,0.26451
0.7,1.3472,0.32061
0.7,1.4434,0.34318
0.7,1.5396,0.32333
0.7,1.6358,0.26396
0.7,1.7321,0.17282
0.8,0,0.1723
0.8,0.096225,0.059667
0.8,0.19245,-0.060874
0.8,0.28868,-0.1734
0.8,0.3849,-0.2645
0.8,0.48113,-0.32298
0.8,0.57735,-0.34328
0.8,0.67358,-0.32326
0.8,0.7698,-0.26405
0.8,0.86603,-0.17275
0.8,0.96225,-0.060854
0.8,1.0585,0.060233
0.8,1.1547,0.17455
0.8,1.2509,0.2672
0.8,1.3472,0.32477
0.8,1.4434,0.34397
0.8,1.5396,0.32361
0.8,1.6358,0.26445
0.8,1.7321,0.1725
0.9,0,0.1063
0.9,0.096225,0.037118
0.9,0.19245,-0.037873
0.9,0.28868,-0.10701
0.9,0.3849,-0.16332
0.9,0.48113,-0.20013
0.9,0.57735,-0.21244
0.9,0.67358,-0.19999
0.9,0.7698,-0.16328
0.9,0.86603,-0.10753
0.9,0.96225,-0.038346
0.9,1.0585,0.037172
0.9,1.1547,0.10734
0.9,1.2509,0.16497
0.9,1.3472,0.20229
0.9,1.4434,0.2134
0.9,1.5396,0.2006
0.9,1.6358,0.1629
0.9,1.7321,0.10642
1,0,2.4285e-08
1,0.096225,1.0417e-08
1,0.19245,3.3248e-09
1,0.28868,-2.6617e-09
1,0.3849,2.9815e-09
1,0.48113,-3.6493e-09
1,0.57735,-4.0843e-10
1,0.67358,4.5064e-09
1,0.7698,-3.6373e-10
1,0.86603,5.4768e-09
1,0.96225,6.6819e-09
1,1.0585,5.6459e-09
1,1.1547,7.9904e-09
1,1.2509,1.0848e-08
1,1.3472,1.581e-08
1,1.4434,1.3428e-08
1,1.5396,1.1543e-08
1,1.6358,-6.1896e-09
1,1.7321,1.4572e-08
