0.7,0.7698,0.11133
0.7,0.86603,0.086762
0.7,0.96225,0.066666
0.7,1.0585,0.054662
0.7,1.1547,0.048857
0.7,1.2509,0.054365
0.7,1.3472,0.062048
0.7,1.4434,0.08594
0.7,1.5396,0.11094
0.7,1.6358,0.13688
0.7,1.7321,0.16387
0.8,0,0.085813
0.8,0.096225,0.066672
0.8,0.19245,0.054618
0.8,0.28868,0.04876
0.8,0.3849,0.054319
0.8,0.48113,0.065728
0.8,0.57735,0.086157
0.8,0.67358,0.1109
0.8,0.7698,0.1374
0.8,0.86603,0.16369
0.8,0.96225,0.18572
0.8,1.0585,0.20062
0.8,1.1547,0.20489
0.8,1.2509,0.1996
0.8,1.3472,0.18461
0.8,1.4434,0.1637
0.8,1.5396,0.13725
0.8,1.6358,0.11159
0.8,1.7321,0.087092
0.9,0,0.025332
0.9,0.096225,-0.030678
0.9,0.19245,-0.06464
0.9,0.28868,-0.075686
0.9,0.3849,-0.064277
0.9,0.48113,-0.030331
0.9,0.57735,0.025017
0.9,0.67358,0.090961
0.9,0.7698,0.16052
0.9,0.86603,0.22702
0.9,0.96225,0.28058
0.9,1.0585,0.31848
0.9,1.1547,0.332
0.9,1.2509,0.31906
0.9,1.3472,0.28198
0.9,1.4434,0.22845
0.9,1.5396,0.16263
0.9,1.6358,0.092303
0.9,1.7321,0.025259
1,0,-1.2553e-08
1,0.096225,-0.066081
1,0.19245,-0.11136
1,0.28868,-0.12169
1,0.3849,-0.11002
1,0.48113,-0.068043
1,0.57735,-1.8321e-08
1,0.67358,0.080758
1,0.7698,0.1698
1,0.86603,0.25367
1,0.96225,0.31943
1,1.0585,0.36625
1,1.1547,0.38129
1,1.2509,0.36558
1,1.3472,0.31993
1,1.4434,0.25529
1,1.5396,0.17071
1,1.6358,0.082174
1,1.7321,2.4088e-08
