0.4,0.3849,-0.029554
0.4,0.48113,-0.064155
0.4,0.57735,-0.076397
0.4,0.67358,-0.064015
0.4,0.7698,-0.029403
0.4,0.86603,0.023199
0.4,0.96225,0.088475
0.4,1.0585,0.15828
0.4,1.1547,0.22415
0.4,1.2509,0.27774
0.4,1.3472,0.31287
0.4,1.4434,0.32419
0.4,1.5396,0.31299
0.4,1.6358,0.27768
0.4,1.7321,0.22478
0.5,0,0.24857
0.5,0.096225,0.16757
0.5,0.19245,0.08132
0.5,0.28868,1.366e-09
0.5,0.3849,-0.065635
0.5,0.48113,-0.10908
0.5,0.57735,-0.12388
0.5,0.67358,-0.10832
0.5,0.7698,-0.065158
0.5,0.86603,-1.8124e-08
0.5,0.96225,0.080836
0.5,1.0585,0.16692
0.5,1.1547,0.24854
0.5,1.2509,0.31463
0.5,1.3472,0.35635
0.5,1.4434,0.37099
0.5,1.5396,0.35695
0.5,1.6358,0.31449
0.5,1.7321,0.24852
0.6,0,0.22494
0.6,0.096225,0.15819
0.6,0.19245,0.088988
0.6,0.28868,0.02333
0.6,0.3849,-0.02958
0.6,0.48113,-0.064129
0.6,0.57735,-0.076356
0.6,0.67358,-0.06409
0.6,0.7698,-0.029558
0.6,0.86603,0.023238
0.6,0.96225,0.088577
0.6,1.0585,0.15836
0.6,1.1547,0.22417
0.6,1.2509,0.27789
0.6,1.3472,0.31437
0.6,1.4434,0.324
0.6,1.5396,0.31233
0.6,1.6358,0.27737
0.6,1.7321,0.22504
0.7,0,0.16197
0.7,0.096225,0.13703
0.7,0.19245,0.11015
0.7,0.28868,0.085641
0.7,0.3849,0.06515
0.7,0.48113,0.05218
0.7,0.57735,0.047532
0.7,0.67358,0.051984
0.7,0.7698,0.065367
0.7,0.86603,0.085102
0.7,0.96225,0.11027
0.7,1.0585,0.13724
0.7,1.1547,0.16234
0.7,1.2509,0.18281
0.7,1.3472,0.19613
0.7,1.4434,0.2006
0.7,1.5396,0.19583
0.7,1.6358,0.18259
0.7,1.7321,0.16198
0.8,0,0.085146
0.8,0.096225,0.11033
0.8,0.19245,0.13738
0.8,0.28868,0.16236
0.8,0.3849,0.18263
0.8,0.48113,0.1961
0.8,0.57735,0.20064
0.8,0.67358,0.19581
0.8,0.7698,0.18252
0.8,0.86603,0.16189
0.8,0.96225,0.13708
0.8,1.0585,0.11026
0.8,1.1547,0.085658
0.8,1.2509,0.06519
0.8,1.3472,0.052073
0.8,1.4434,0.047584
0.8,1.5396,0.052087
0.8,1.6358,0.065124
0.8,1.7321,0.085138
0.9,0,0.023191
0.9,0.096225,0.088601
0.9,0.19245,0.1583
0.9,0.28868,0.22408
0.9,0.3849,0.27795
0.9,0.48113,0.3126
0.9,0.57735,0.32392
0.9,0.67358,0.31253
0.9,0.7698,0.27768
0.9,0.86603,0.22462
0.9,0.96225,0.15819
0.9,1.0585,0.089052
0.9,1.1547,0.023382
0.9,1.2509,-0.029578
0.9,1.3472,-0.06409
0.9,1.4434,-0.076339
0.9,1.5396,-0.063992
0.9,1.6358,-0.029398
0.9,1.7321,0.023259
1,0,-3.6962e-09
1,0.096225,0.080776
1,0.19245,0.16683
1,0.28868,0.24764
1,0.3849,0.31479
1,0.48113,0.35676
1,0.57735,0.37064
1,0.67358,0.35683
1,0.7698,0.31432
1,0.86603,0.24848
1,0.96225,0.16746
1,1.0585,0.081456
1,1.1547,1.2294e-08
1,1.2509,-0.065762
1,1.3472,-0.10912
1,1.4434,-0.12394
1,1.5396,-0.10835
1,1.6358,-0.065349
1,1.7321,-2.9481e-08
