0.4,0.3849,0.090288
0.4,0.48113,0.16194
0.4,0.57735,0.22991
0.4,0.67358,0.28502
0.4,0.7698,0.32187
0.4,0.86603,0.33413
0.4,0.96225,0.32156
0.4,1.0585,0.28525
0.4,1.1547,0.22949
0.4,1.2509,0.16149
0.4,1.3472,0.090303
0.4,1.4434,0.023719
0.4,1.5396,-0.030083
0.4,1.6358,-0.065589
0.4,1.7321,-0.078509
0.5,0,-0.1272
0.5,0.096225,-0.11022
0.5,0.19245,-0.066591
0.5,0.28868,-1.0062e-08
0.5,0.3849,0.082279
0.5,0.48113,0.16863
0.5,0.57735,0.2535
0.5,0.67358,0.32214
0.5,0.7698,0.36761
0.5,0.86603,0.38249
0.5,0.96225,0.36759
0.5,1.0585,0.32321
0.5,1.1547,0.25403
0.5,1.2509,0.17036
0.5,1.3472,0.082306
0.5,1.4434,1.6722e-08
0.5,1.5396,-0.066705
0.5,1.6358,-0.11064
0.5,1.7321,-0.12714
0.6,0,-0.078545
0.6,0.096225,-0.06582
0.6,0.19245,-0.030046
0.6,0.28868,0.023718
0.6,0.3849,0.090305
0.6,0.48113,0.16191
0.6,0.57735,0.22982
0.6,0.67358,0.28527
0.6,0.7698,0.32207
0.6,0.86603,0.33423
0.6,0.96225,0.32188
0.6,1.0585,0.28536
0.6,1.1547,0.22948
0.6,1.2509,0.16161
0.6,1.3472,0.090726
0.6,1.4434,0.023788
0.6,1.5396,-0.030015
0.6,1.6358,-0.065432
0.6,1.7321,-0.078595
0.7,0,0.048569
0.7,0.096225,0.05299
0.7,0.19245,0.066514
0.7,0.28868,0.086798
0.7,0.3849,0.11313
0.7,0.48113,0.14059
0.7,0.57735,0.16565
0.7,0.67358,0.18701
0.7,0.7698,0.20185
0.7,0.86603,0.20587
0.7,0.96225,0.20098
0.7,1.0585,0.18745
0.7,1.1547,0.16621
0.7,1.2509,0.14017
0.7,1.3472,0.11272
0.7,1.4434,0.08693
0.7,1.5396,0.066455
0.7,1.6358,0.053028
0.7,1.7321,0.048598
0.8,0,0.20601
0.8,0.096225,0.20103
0.8,0.19245,0.18759
0.8,0.28868,0.1662
0.8,0.3849,0.14006
0.8,0.48113,0.11272
0.8,0.57735,0.086919
0.8,0.67358,0.066459
0.8,0.7698,0.052973
0.8,0.86603,0.048547
0.8,0.96225,0.052998
0.8,1.0585,0.066579
0.8,1.1547,0.086823
0.8,1.2509,0.11319
0.8,1.3472,0.14034
0.8,1.4434,0.16575
0.8,1.5396,0.18719
0.8,1.6358,0.20114
0.8,1.7321,0.20594
0.9,0,0.33418
0.9,0.096225,0.32191
0.9,0.19245,0.28526
0.9,0.28868,0.2295
0.9,0.3849,0.16163
0.9,0.48113,0.090247
0.9,0.57735,0.023747
0.9,0.67358,-0.030028
0.9,0.7698,-0.065576
0.9,0.86603,-0.078432
0.9,0.96225,-0.06583
0.9,1.0585,-0.030045
0.9,1.1547,0.023658
0.9,1.2509,0.09029
0.9,1.3472,0.16177
0.9,1.4434,0.22969
0.9,1.5396,0.2851
0.9,1.6358,0.32185
0.9,1.7321,0.33472
1,0,0.38272
1,0.096225,0.36764
1,0.19245,0.32286
1,0.28868,0.25339
1,0.3849,0.17042
1,0.48113,0.082333
1,0.57735,5.366e-09
1,0.67358,-0.066654
1,0.7698,-0.11076
1,0.86603,-0.12712
1,0.96225,-0.11016
1,1.0585,-0.066618
1,1.1547,-2.0785e-08
1,1.2509,0.082423
1,1.3472,0.16869
1,1.4434,0.25357
1,1.5396,0.32231
1,1.6358,0.36791
1,1.7321,0.38249
