0.4,0.7698,-0.034441
0.4,0.86603,0.027325
0.4,0.96225,0.10347
0.4,1.0585,0.18468
0.4,1.1547,0.26115
0.4,1.2509,0.32332
0.4,1.3472,0.36394
0.4,1.4434,0.37749
0.4,1.5396,0.36371
0.4,1.6358,0.32334
0.4,1.7321,0.26202
0.5,0,0.28985
0.5,0.096225,0.19613
0.5,0.19245,0.094391
0.5,0.28868,-1.134e-09
0.5,0.3849,-0.076899
0.5,0.48113,-0.12729
0.5,0.57735,-0.14413
0.5,0.67358,-0.12624
0.5,0.7698,-0.076401
0.5,0.86603,-1.999e-08
0.5,0.96225,0.094049
0.5,1.0585,0.19469
0.5,1.1547,0.2889
0.5,1.2509,0.3654
0.5,1.3472,0.4149
0.5,1.4434,0.43217
0.5,1.5396,0.4152
0.5,1.6358,0.36585
0.5,1.7321,0.29017
0.6,0,0.2621
0.6,0.096225,0.18596
0.6,0.19245,0.10408
0.6,0.28868,0.027513
0.6,0.3849,-0.034573
0.6,0.48113,-0.074869
0.6,0.57735,-0.088277
0.6,0.67358,-0.074233
0.6,0.7698,-0.03444
0.6,0.86603,0.027324
0.6,0.96225,0.10348
0.6,1.0585,0.18469
0.6,1.1547,0.26117
0.6,1.2509,0.32324
0.6,1.3472,0.36402
0.6,1.4434,0.37738
0.6,1.5396,0.36365
0.6,1.6358,0.32339
0.6,1.7321,0.26189
0.7,0,0.18856
0.7,0.096225,0.1593
0.7,0.19245,0.12926
0.7,0.28868,0.099827
0.7,0.3849,0.076463
0.7,0.48113,0.061011
0.7,0.57735,0.05526
0.7,0.67358,0.060752
0.7,0.7698,0.075961
0.7,0.86603,0.099215
0.7,0.96225,0.1282
0.7,1.0585,0.15935
0.7,1.1547,0.1889
0.7,1.2509,0.2129
0.7,1.3472,0.2284
0.7,1.4434,0.23331
0.7,1.5396,0.22804
0.7,1.6358,0.21263
0.7,1.7321,0.18854
0.8,0,0.098978
0.8,0.096225,0.12819
0.8,0.19245,0.15942
0.8,0.28868,0.18892
0.8,0.3849,0.21288
0.8,0.48113,0.22838
0.8,0.57735,0.23331
0.8,0.67358,0.22802
0.8,0.7698,0.21257
0.8,0.86603,0.1886
0.8,0.96225,0.15926
0.8,1.0585,0.12917
0.8,1.1547,0.099834
0.8,1.2509,0.076503
0.8,1.3472,0.061007
0.8,1.4434,0.055281
0.8,1.5396,0.060747
0.8,1.6358,0.075958
0.8,1.7321,0.098981
0.9,0,0.027323
0.9,0.096225,0.10347
0.9,0.19245,0.18468
0.9,0.28868,0.26112
0.9,0.3849,0.32324
0.9,0.48113,0.36406
0.9,0.57735,0.37745
0.9,0.67358,0.36367
0.9,0.7698,0.32326
0.9,0.86603,0.26197
0.9,0.96225,0.18615
0.9,1.0585,0.10407
0.9,1.1547,0.027474
0.9,1.2509,-0.034623
0.9,1.3472,-0.074908
0.9,1.4434,-0.088274
0.9,1.5396,-0.074248
0.9,1.6358,-0.034444
0.9,1.7321,0.027324
1,0,-2.6962e-09
1,0.096225,0.094054
1,0.19245,0.19467
1,0.28868,0.28886
1,0.3849,0.36544
1,0.48113,0.41498
1,0.57735,0.43219
1,0.67358,0.41506
1,0.7698,0.36638
1,0.86603,0.2899
1,0.96225,0.19604
1,1.0585,0.094401
1,1.1547,1.2928e-08
1,1.2509,-0.076902
1,1.3472,-0.12731
1,1.4434,-0.14422
1,1.5396,-0.12623
1,1.6358,-0.076371
1,1.7321,-3.5311e-08
