0.6,0.096225,0.305
0.6,0.19245,0.34391
0.6,0.28868,0.36065
0.6,0.3849,0.34609
0.6,0.48113,0.30624
0.6,0.57735,0.24741
0.6,0.67358,0.17496
0.6,0.7698,0.099049
0.6,0.86603,0.026908
0.6,0.96225,-0.033126
0.6,1.0585,-0.070525
0.6,1.1547,-0.082976
0.6,1.2509,-0.069971
0.6,1.3472,-0.03233
0.6,1.4434,0.026769
0.6,1.5396,0.09771
0.6,1.6358,0.17423
0.6,1.7321,0.24402
0.7,0,0.1781
0.7,0.096225,0.20007
0.7,0.19245,0.21689
0.7,0.28868,0.22239
0.7,0.3849,0.21759
0.7,0.48113,0.20004
0.7,0.57735,0.17286
0.7,0.67358,0.1492
0.7,0.7698,0.11988
0.7,0.86603,0.0938
0.7,0.96225,0.072229
0.7,1.0585,0.059029
0.7,1.1547,0.053201
0.7,1.2509,0.057665
0.7,1.3472,0.069687
0.7,1.4434,0.093023
0.7,1.5396,0.11983
0.7,1.6358,0.14861
0.7,1.7321,0.17619
0.8,0,0.094135
0.8,0.096225,0.071754
0.8,0.19245,0.058672
0.8,0.28868,0.053156
0.8,0.3849,0.058374
0.8,0.48113,0.071362
0.8,0.57735,0.092829
0.8,0.67358,0.12006
0.8,0.7698,0.14892
0.8,0.86603,0.17791
0.8,0.96225,0.20088
0.8,1.0585,0.21732
0.8,1.1547,0.22352
0.8,1.2509,0.21706
0.8,1.3472,0.19871
0.8,1.4434,0.17737
0.8,1.5396,0.1486
0.8,1.6358,0.11761
0.8,1.7321,0.093551
0.9,0,0.027204
0.9,0.096225,-0.033215
0.9,0.19245,-0.070495
0.9,0.28868,-0.082803
0.9,0.3849,-0.069772
0.9,0.48113,-0.032477
0.9,0.57735,0.026382
0.9,0.67358,0.098025
0.9,0.7698,0.1733
0.9,0.86603,0.24357
0.9,0.96225,0.3033
0.9,1.0585,0.34541
0.9,1.1547,0.3624
0.9,1.2509,0.34576
0.9,1.3472,0.30654
0.9,1.4434,0.24645
0.9,1.5396,0.17465
0.9,1.6358,0.098974
0.9,1.7321,0.027251
1,0,-1.0981e-09
1,0.096225,-0.074047
1,0.19245,-0.11952
1,0.28868,-0.13272
1,0.3849,-0.11878
1,0.48113,-0.072664
1,0.57735,-2.0053e-08
1,0.67358,0.08645
1,0.7698,0.18261
1,0.86603,0.2738
1,0.96225,0.3477
1,1.0585,0.39365
1,1.1547,0.41467
1,1.2509,0.39699
1,1.3472,0.34476
1,1.4434,0.27044
1,1.5396,0.18184
1,1.6358,0.088808
1,1.7321,2.4722e-08
