0.6,0.86603,0.523
0.6,0.96225,0.50353
0.6,1.0585,0.44616
0.6,1.1547,0.35944
0.6,1.2509,0.25359
0.6,1.3472,0.14217
0.6,1.4434,0.038119
0.6,1.5396,-0.047505
0.6,1.6358,-0.10287
0.6,1.7321,-0.12198
0.7,0,0.076127
0.7,0.096225,0.083614
0.7,0.19245,0.10485
0.7,0.28868,0.13792
0.7,0.3849,0.17768
0.7,0.48113,0.22002
0.7,0.57735,0.25854
0.7,0.67358,0.29307
0.7,0.7698,0.31507
0.7,0.86603,0.32301
0.7,0.96225,0.31548
0.7,1.0585,0.29347
0.7,1.1547,0.26043
0.7,1.2509,0.21841
0.7,1.3472,0.17569
0.7,1.4434,0.13663
0.7,1.5396,0.10428
0.7,1.6358,0.083615
0.7,1.7321,0.076124
0.8,0,0.32323
0.8,0.096225,0.31518
0.8,0.19245,0.29333
0.8,0.28868,0.26042
0.8,0.3849,0.21881
0.8,0.48113,0.17625
0.8,0.57735,0.13662
0.8,0.67358,0.10435
0.8,0.7698,0.083648
0.8,0.86603,0.076135
0.8,0.96225,0.083554
0.8,1.0585,0.10488
0.8,1.1547,0.138
0.8,1.2509,0.1778
0.8,1.3472,0.2199
0.8,1.4434,0.25944
0.8,1.5396,0.29289
0.8,1.6358,0.31429
0.8,1.7321,0.3229
0.9,0,0.52399
0.9,0.096225,0.5039
0.9,0.19245,0.44613
0.9,0.28868,0.35912
0.9,0.3849,0.25354
0.9,0.48113,0.14233
0.9,0.57735,0.038041
0.9,0.67358,-0.047553
0.9,0.7698,-0.10289
0.9,0.86603,-0.12208
0.9,0.96225,-0.10392
0.9,1.0585,-0.047984
0.9,1.1547,0.038597
0.9,1.2509,0.14359
0.9,1.3472,0.25504
0.9,1.4434,0.35997
0.9,1.5396,0.44584
0.9,1.6358,0.50332
0.9,1.7321,0.52408
1,0,0.60057
1,0.096225,0.57555
1,0.19245,0.50487
1,0.28868,0.39775
1,0.3849,0.2667
1,0.48113,0.1285
1,0.57735,9.4641e-09
1,0.67358,-0.10518
1,0.7698,-0.17404
1,0.86603,-0.19864
1,0.96225,-0.17568
1,1.0585,-0.10658
1,1.1547,-3.3677e-08
1,1.2509,0.12956
1,1.3472,0.26731
1,1.4434,0.39786
1,1.5396,0.50415
1,1.6358,0.57598
1,1.7321,0.60062
