0.9,0.96225,-0.13523
0.9,1.0585,-0.16512
0.9,1.1547,-0.17556
0.9,1.2509,-0.16438
0.9,1.3472,-0.137
0.9,1.4434,-0.089058
0.9,1.5396,-0.030448
0.9,1.6358,0.030319
0.9,1.7321,0.086165
1,0,1.2428e-08
1,0.096225,-7.2454e-09
1,0.19245,1.1793e-08
1,0.28868,-1.5296e-09
1,0.3849,1.1426e-08
1,0.48113,8.63e-09
1,0.57735,1.0268e-08
1,0.67358,8.0966e-09
1,0.7698,5.5807e-09
1,0.86603,1.0583e-08
1,0.96225,1.65e-09
1,1.0585,6.4322e-09
1,1.1547,-5.34e-10
1,1.2509,1.9358e-10
1,1.3472,-1.1804e-09
1,1.4434,-1.3153e-10
1,1.5396,-7.4982e-09
1,1.6358,1.0054e-08
1,1.7321,8.1865e-09
