0.5,0,8.2997e-09
0.5,0.096225,3.1741e-08
0.5,0.19245,2.1504e-09
0.5,0.28868,8.7942e-09
0.5,0.3849,5.2714e-10
0.5,0.48113,1.1269e-08
0.5,0.57735,4.8441e-09
0.5,0.67358,1.803e-09
0.5,0.7698,9.6776e-09
0.5,0.86603,1.1053e-08
0.5,0.96225,1.1549e-09
0.5,1.0585,4.9402e-10
0.5,1.1547,2.3677e-09
0.5,1.2509,6.7719e-09
0.5,1.3472,-2.0756e-10
0.5,1.4434,3.3202e-10
0.5,1.5396,-4.7436e-10
0.5,1.6358,1.8908e-09
0.5,1.7321,1.1798e-08
0.6,0,0.1246
0.6,0.096225,0.04441
0.6,0.19245,-0.042938
0.6,0.28868,-0.12476
0.6,0.3849,-0.1917
0.6,0.48113,-0.23448
0.6,0.57735,-0.24757
0.6,0.67358,-0.23237
0.6,0.7698,-0.18932
0.6,0.86603,-0.12351
0.6,0.96225,-0.042706
0.6,1.0585,0.04379
0.6,1.1547,0.12481
0.6,1.2509,0.19078
0.6,1.3472,0.23303
0.6,1.4434,0.2474
0.6,1.5396,0.23256
0.6,1.6358,0.19023
0.6,1.7321,0.12465
0.7,0,0.20101
0.7,0.096225,0.070857
0.7,0.19245,-0.069862
0.7,0.28868,-0.20273
0.7,0.3849,-0.31045
0.7,0.48113,-0.37955
0.7,0.57735,-0.39987
0.7,0.67358,-0.37621
0.7,0.7698,-0.30657
0.7,0.86603,-0.20031
0.7,0.96225,-0.069196
0.7,1.0585,0.070293
0.7,1.1547,0.20157
0.7,1.2509,0.30775
0.7,1.3472,0.37627
0.7,1.4434,0.39976
0.7,1.5396,0.37562
0.7,1.6358,0.30771
0.7,1.7321,0.2009
0.8,0,0.20026
0.8,0.096225,0.069246
0.8,0.19245,-0.070093
0.8,0.28868,-0.20127
0.8,0.3849,-0.30732
0.8,0.48113,-0.37661
0.8,0.57735,-0.40006
0.8,0.67358,-0.37593
0.8,0.7698,-0.30766
0.8,0.86603,-0.2006
0.8,0.96225,-0.070876
0.8,1.0585,0.06993
0.8,1.1547,0.2027
0.8,1.2509,0.30991
0.8,1.3472,0.37936
0.8,1.4434,0.40016
0.8,1.5396,0.37638
0.8,1.6358,0.30668
0.8,1.7321,0.20036
0.9,0,0.12356
0.9,0.096225,0.042592
0.9,0.19245,-0.043718
0.9,0.28868,-0.12494
0.9,0.3849,-0.1906
0.9,0.48113,-0.2327
0.9,0.57735,-0.24729
0.9,0.67358,-0.23279
0.9,0.7698,-0.19043
0.9,0.86603,-0.12441
0.9,0.96225,-0.04437
0.9,1.0585,0.042613
0.9,1.1547,0.12485
0.9,1.2509,0.19161
0.9,1.3472,0.23503
0.9,1.4434,0.24799
0.9,1.5396,0.23232
0.9,1.6358,0.18936
0.9,1.7321,0.12338
1,0,9.1962e-09
1,0.096225,-1.5189e-08
1,0.19245,-4.8064e-09
1,0.28868,-4.2216e-10
1,0.3849,-1.137e-09
1,0.48113,-1.4277e-09
1,0.57735,3.8245e-10
1,0.67358,-2.12e-09
1,0.7698,1.9469e-09
1,0.86603,4.3877e-09
1,0.96225,6.5399e-09
1,1.0585,5.3645e-09
1,1.1547,1.7583e-09
1,1.2509,1.2728e-08
1,1.3472,1.6581e-08
1,1.4434,-5.7535e-09
1,1.5396,-1.9298e-09
1,1.6358,4.2875e-08
1,1.7321,1.4108e-08
