0.4,1.3472,0.52989
0.4,1.4434,0.55087
0.4,1.5396,0.52987
0.4,1.6358,0.47127
0.4,1.7321,0.38079
0.5,0,0.42329
0.5,0.096225,0.28743
0.5,0.19245,0.13839
0.5,0.28868,-2.7679e-09
0.5,0.3849,-0.11278
0.5,0.48113,-0.18547
0.5,0.57735,-0.20924
0.5,0.67358,-0.18407
0.5,0.7698,-0.11173
0.5,0.86603,-2.4856e-08
0.5,0.96225,0.13674
0.5,1.0585,0.28286
0.5,1.1547,0.42159
0.5,1.2509,0.52988
0.5,1.3472,0.6057
0.5,1.4434,0.63166
0.5,1.5396,0.60613
0.5,1.6358,0.5333
0.5,1.7321,0.42262
0.6,0,0.38042
0.6,0.096225,0.27127
0.6,0.19245,0.15247
0.6,0.28868,0.04034
0.6,0.3849,-0.050642
0.6,0.48113,-0.10906
0.6,0.57735,-0.12891
0.6,0.67358,-0.1087
0.6,0.7698,-0.050216
0.6,0.86603,0.040163
0.6,0.96225,0.15089
0.6,1.0585,0.26954
0.6,1.1547,0.38069
0.6,1.2509,0.47143
0.6,1.3472,0.53083
0.6,1.4434,0.55163
0.6,1.5396,0.52962
0.6,1.6358,0.4704
0.6,1.7321,0.38064
0.7,0,0.275
0.7,0.096225,0.23322
0.7,0.19245,0.18783
0.7,0.28868,0.14589
0.7,0.3849,0.11188
0.7,0.48113,0.090094
0.7,0.57735,0.081407
0.7,0.67358,0.089173
0.7,0.7698,0.11051
0.7,0.86603,0.14471
0.7,0.96225,0.18649
0.7,1.0585,0.23206
0.7,1.1547,0.27529
0.7,1.2509,0.31018
0.7,1.3472,0.33307
0.7,1.4434,0.34142
0.7,1.5396,0.33258
0.7,1.6358,0.30989
0.7,1.7321,0.27486
0.8,0,0.14471
0.8,0.096225,0.18666
0.8,0.19245,0.2313
0.8,0.28868,0.275
0.8,0.3849,0.30965
0.8,0.48113,0.33337
0.8,0.57735,0.34169
0.8,0.67358,0.33284
0.8,0.7698,0.30979
0.8,0.86603,0.27449
0.8,0.96225,0.23311
0.8,1.0585,0.18791
0.8,1.1547,0.14575
0.8,1.2509,0.11173
0.8,1.3472,0.090149
0.8,1.4434,0.081477
0.8,1.5396,0.089236
0.8,1.6358,0.11053
0.8,1.7321,0.14475
0.9,0,0.04011
0.9,0.096225,0.15107
0.9,0.19245,0.26945
0.9,0.28868,0.38101
0.9,0.3849,0.47105
0.9,0.48113,0.53007
0.9,0.57735,0.55151
0.9,0.67358,0.53014
0.9,0.7698,0.47066
0.9,0.86603,0.37992
0.9,0.96225,0.27175
0.9,1.0585,0.15201
0.9,1.1547,0.040337
0.9,1.2509,-0.050528
0.9,1.3472,-0.1094
0.9,1.4434,-0.12905
0.9,1.5396,-0.1086
0.9,1.6358,-0.050183
0.9,1.7321,0.040018
1,0,-3.9282e-09
1,0.096225,0.13704
1,0.19245,0.28273
1,0.28868,0.42133
1,0.3849,0.53342
1,0.48113,0.60576
1,0.57735,0.63159
1,0.67358,0.6057
1,0.7698,0.5332
1,0.86603,0.42315
1,0.96225,0.28707
1,1.0585,0.13851
1,1.1547,2.2954e-08
1,1.2509,-0.11274
1,1.3472,-0.18522
1,1.4434,-0.20909
1,1.5396,-0.18419
1,1.6358,-0.11187
1,1.7321,-4.8435e-08
