0.5,0.28868,-1.1428e-08
0.5,0.3849,0.075918
0.5,0.48113,0.15667
0.5,0.57735,0.23334
0.5,0.67358,0.29232
0.5,0.7698,0.33459
0.5,0.86603,0.34871
0.5,0.96225,0.33317
0.5,1.0585,0.2926
0.5,1.1547,0.23319
0.5,1.2509,0.15705
0.5,1.3472,0.074965
0.5,1.4434,1.7722e-08
0.5,1.5396,-0.063168
0.5,1.6358,-0.1032
0.5,1.7321,-0.11481
0.6,0,-0.070491
0.6,0.096225,-0.060584
0.6,0.19245,-0.028402
0.6,0.28868,0.02364
0.6,0.3849,0.085538
0.6,0.48113,0.15015
0.6,0.57735,0.20942
0.6,0.67358,0.25683
0.6,0.7698,0.29088
0.6,0.86603,0.30285
0.6,0.96225,0.29143
0.6,1.0585,0.25766
0.6,1.1547,0.20892
0.6,1.2509,0.14931
0.6,1.3472,0.084688
0.6,1.4434,0.023247
0.6,1.5396,-0.02816
0.6,1.6358,-0.059948
0.6,1.7321,-0.070692
0.7,0,0.043397
0.7,0.096225,0.049015
0.7,0.19245,0.061613
0.7,0.28868,0.080802
0.7,0.3849,0.10455
0.7,0.48113,0.12832
0.7,0.57735,0.15139
0.7,0.67358,0.17056
0.7,0.7698,0.18325
0.7,0.86603,0.18629
0.7,0.96225,0.18235
0.7,1.0585,0.1708
0.7,1.1547,0.15149
0.7,1.2509,0.12754
0.7,1.3472,0.10331
0.7,1.4434,0.080205
0.7,1.5396,0.061172
0.7,1.6358,0.049267
0.7,1.7321,0.043647
0.8,0,0.18557
0.8,0.096225,0.18291
0.8,0.19245,0.17087
0.8,0.28868,0.15177
0.8,0.3849,0.12786
0.8,0.48113,0.10318
0.8,0.57735,0.079998
0.8,0.67358,0.06096
0.8,0.7698,0.049157
0.8,0.86603,0.043577
0.8,0.96225,0.049236
0.8,1.0585,0.06156
0.8,1.1547,0.080935
0.8,1.2509,0.10452
0.8,1.3472,0.12821
0.8,1.4434,0.15105
0.8,1.5396,0.17069
0.8,1.6358,0.18316
0.8,1.7321,0.18608
0.9,0,0.30297
0.9,0.096225,0.2915
0.9,0.19245,0.25792
0.9,0.28868,0.20898
0.9,0.3849,0.14904
0.9,0.48113,0.084477
0.9,0.57735,0.023331
0.9,0.67358,-0.028089
0.9,0.7698,-0.059835
0.9,0.86603,-0.070743
0.9,0.96225,-0.060618
0.9,1.0585,-0.028445
0.9,1.1547,0.02362
0.9,1.2509,0.085588
0.9,1.3472,0.15009
0.9,1.4434,0.21004
0.9,1.5396,0.257
0.9,1.6358,0.29157
0.9,1.7321,0.30355
1,0,0.34853
1,0.096225,0.33406
1,0.19245,0.29243
1,0.28868,0.23201
1,0.3849,0.15706
1,0.48113,0.074861
1,0.57735,5.2321e-09
1,0.67358,-0.063212
1,0.7698,-0.10301
1,0.86603,-0.11419
1,0.96225,-0.1039
1,1.0585,-0.064141
1,1.1547,-2.7749e-08
1,1.2509,0.075928
1,1.3472,0.15838
1,1.4434,0.23295
1,1.5396,0.28987
1,1.6358,0.3227
1,1.7321,0.34893
